,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
1,0.266,329.6275569,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
2,0.512,523.2511306,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
3,0.762,261.6255653,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
4,1.012,246.9416506,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,1
5,1.262,329.6275569,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
6,1.512,246.9416506,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
7,1.762,440.0,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
8,2.263,391.995436,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
9,2.513,220.0,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
10,2.763,440.0,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
11,3.013,293.6647679,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,1
12,3.26,783.990872,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
13,3.51,523.2511306,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
14,3.76,349.2282314,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
15,4.01,523.2511306,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,1
16,4.26,349.2282314,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
17,4.51,493.8833013,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
18,4.76,293.6647679,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
19,5.01,293.6647679,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,1
20,5.26,293.6647679,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
21,5.51,587.3295358,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
22,5.76,1046.502261,-17.5,0,0,stim_maj_5,sub21,melody,2024-04-09,16-53-28,0,0,0,0
