,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
66,26.012,440.0,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
67,26.512,391.995436,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
68,27.508,369.9944227,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
69,27.755,293.6647679,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
70,28.005,523.2511306,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
71,28.501,493.8833013,17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
72,29.001,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,1,1
73,30.012,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
74,30.262,587.3295358,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
75,30.512,493.8833013,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
76,30.762,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
77,31.008,493.8833013,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
78,31.504,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
79,32.005,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,main,1,1,0,1
80,32.501,493.8833013,1.0,1,32.626,stim_maj_1,p_Aaron,main,0,0,0,0
81,33.013,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
82,33.51,493.8833013,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
83,33.757,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
84,34.007,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
85,34.757,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
86,34.882,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
87,35.007,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
88,36.513,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
89,37.013,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,1
90,37.509,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
91,38.006,293.6647679,-17.5,0,0.0,stim_maj_1,p_Aaron,main,1,1,1,1
92,38.506,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
93,39.005,329.6275569,-17.5,1,39.112,stim_maj_1,p_Aaron,main,0,0,0,1
94,39.502,261.6255653,-17.5,0,0.0,stim_maj_1,p_Aaron,main,0,0,0,0
95,40.015,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,main,1,1,1,1
