,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
1,0.266,293.6647679,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
2,0.512,329.6275569,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
3,0.762,391.995436,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
4,1.012,261.6255653,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
5,1.262,329.6275569,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
6,1.509,391.995436,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
7,1.759,466.1637615,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
8,2.007,440.0,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
9,2.257,329.6275569,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
10,2.507,349.2282314,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
11,2.757,440.0,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
12,3.001,261.6255653,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
13,3.257,349.2282314,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
14,3.504,440.0,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
15,3.754,523.2511306,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
16,4.004,493.8833013,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
17,4.254,329.6275569,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
18,4.504,349.2282314,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
19,4.754,493.8833013,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
20,5.004,293.6647679,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,1,0,1,1
21,5.254,349.2282314,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
22,5.503,493.8833013,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
23,5.753,587.3295358,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
24,6.003,587.3295358,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
25,6.253,493.8833013,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
26,6.503,523.2511306,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
27,6.753,659.2551138,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
28,7.003,391.995436,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
29,7.252,493.8833013,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
30,7.502,523.2511306,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
31,8.0,523.2511306,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,1,0,1
32,8.5,391.995436,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
33,9.016,440.0,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
34,9.513,349.2282314,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
35,10.013,329.6275569,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
36,11.51,349.2282314,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
37,12.007,391.995436,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
38,12.507,293.6647679,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
39,13.007,329.6275569,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
40,13.507,261.6255653,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
41,14.015,246.9416506,17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,1,0,1,1
42,15.015,293.6647679,17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
43,15.506,261.6255653,17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
44,16.003,391.995436,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,1,1,1,1
45,16.254,523.2511306,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
46,16.504,493.8833013,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
47,16.75,440.0,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
48,17.0,391.995436,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
49,17.25,349.2282314,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
50,17.5,329.6275569,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
51,17.75,293.6647679,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
52,18.012,261.6255653,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
53,18.512,261.6255653,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
54,19.509,293.6647679,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
55,20.006,329.6275569,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,1
56,20.256,261.6255653,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
57,20.506,246.9416506,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
58,20.753,261.6255653,1.0,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
59,21.003,349.2282314,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,1,1
60,21.253,293.6647679,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
61,21.503,261.6255653,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
62,21.753,293.6647679,-17.5,0,0,stim_maj_4,sub07_eeg,main,2024-02-28,10-28-07,0,0,0,0
