,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
65,25.754,587.3295358,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
66,26.004,493.8833013,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
67,26.5,349.2282314,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
68,27.501,391.995436,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
69,27.751,493.8833013,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
70,28.001,659.2551138,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
71,28.512,523.2511306,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
72,29.0,293.6647679,-17.5,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
73,30.014,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,1,0,1,1
74,30.264,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
75,30.514,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
76,30.751,440.0,1.0,1,30.777,stim_maj_1,p_Aaron,melody,0,0,0,0
77,31.011,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
78,31.508,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
79,32.008,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,1,0,1
80,32.506,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
81,33.003,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
82,33.5,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
83,33.75,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
84,34.016,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
85,34.765,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
86,34.887,493.8833013,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,0
87,35.012,195.997718,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
88,36.509,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,melody,0,0,0,1
