,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
1,0.266,293.6647679,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
2,0.512,329.6275569,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
3,0.762,391.995436,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
4,1.012,261.6255653,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
5,1.259,329.6275569,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
6,1.509,391.995436,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
7,1.759,466.1637615,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
8,2.009,440.0,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
9,2.259,329.6275569,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
10,2.509,349.2282314,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
11,2.756,440.0,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
12,3.006,261.6255653,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
13,3.253,349.2282314,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
14,3.502,440.0,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
15,3.752,523.2511306,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
16,4.002,493.8833013,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,1,0,0,1
17,4.252,329.6275569,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
18,4.502,349.2282314,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
19,4.752,493.8833013,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
20,5.002,293.6647679,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
21,5.252,349.2282314,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
22,5.515,493.8833013,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
23,5.754,587.3295358,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
24,6.001,587.3295358,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
25,6.251,493.8833013,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
26,6.501,523.2511306,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
27,6.751,659.2551138,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
28,7.001,391.995436,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
29,7.263,493.8833013,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
30,7.513,523.2511306,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
31,8.01,523.2511306,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,1,1,1,1
32,8.51,391.995436,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
33,9.01,440.0,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
34,9.506,349.2282314,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
35,10.003,329.6275569,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,1,0,1,1
36,11.515,349.2282314,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
37,12.015,391.995436,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
38,12.513,293.6647679,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
39,13.009,329.6275569,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
40,13.505,261.6255653,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
41,14.005,246.9416506,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,1
42,15.003,293.6647679,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,1,0,1,1
43,15.514,261.6255653,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,0,0,0
44,16.014,391.995436,1,0,0,stim_maj_4,sub001,blank,2024-05-23,10-55-57,0,1,0,1
