,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
1,0.266,493.8833013,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
2,0.512,523.2511306,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
3,1.012,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
4,1.512,415.3046976,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
5,2.009,523.2511306,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
6,2.255,493.8833013,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
7,2.502,523.2511306,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
8,3.001,587.3295358,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
9,3.513,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
10,4.01,523.2511306,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
11,4.26,493.8833013,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
12,4.506,523.2511306,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
13,5.006,587.3295358,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
14,5.506,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
15,5.757,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
16,6.003,415.3046976,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,0,1,1
17,6.253,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
18,6.503,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
19,7.003,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
20,8.008,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,1,1,1
21,9.004,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
22,10.5,415.3046976,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
23,11.0,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,1,1
24,11.512,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
25,12.012,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
26,12.504,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
27,13.004,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
28,13.504,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
29,14.001,246.9416506,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
30,15.001,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
31,16.012,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,1,0,1
32,17.004,415.3046976,1,1,17.957,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,0,1,1
33,18.004,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
34,19.0,369.9944227,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
35,20.012,493.8833013,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,0,1,1
36,21.005,523.2511306,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
37,22.005,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
38,23.0,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
39,24.513,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,1,1,1
40,25.013,415.3046976,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
41,25.513,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
42,26.014,246.9416506,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
43,27.006,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
44,28.514,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
45,28.76,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
46,29.007,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
47,29.507,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
48,29.757,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
49,30.007,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,0,0,1
50,31.011,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
51,32.007,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,1,1,1
52,33.003,246.9416506,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
53,33.515,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
54,33.765,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
55,34.015,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
56,34.512,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
57,35.012,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
58,35.512,369.9944227,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
59,36.009,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
60,36.509,233.0818808,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
61,37.006,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
62,37.502,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
63,38.002,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
64,38.511,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
65,39.002,195.997718,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
66,40.014,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,1,0,1
67,40.514,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
68,41.011,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
69,41.502,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
70,41.752,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
71,42.002,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
72,42.502,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
73,43.015,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
74,43.265,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
75,43.515,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
76,43.765,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
77,44.012,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
78,44.511,415.3046976,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
79,45.011,246.9416506,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
80,45.507,195.997718,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
81,46.007,195.997718,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
82,46.257,220.0,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
83,46.507,246.9416506,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
84,47.004,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
85,48.001,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,1,1,0,1
86,48.513,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
87,49.013,349.2282314,1,1,49.353,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
88,49.509,391.995436,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
89,50.009,261.6255653,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
90,50.509,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
91,51.005,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
92,51.255,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
93,51.502,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
94,52.514,349.2282314,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
95,52.764,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
96,53.014,293.6647679,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,1
97,53.501,311.1269837,1,0,0.0,stim_min_1,sub001,blank,2024-05-23,10-54-46,0,0,0,0
