,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,41.012,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
69,41.509,349.2282314,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
70,41.756,466.1637615,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
71,42.006,391.995436,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
72,42.503,523.2511306,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
73,43.016,261.6255653,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
74,43.265,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
75,43.512,233.0818808,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
76,43.762,391.995436,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
77,44.012,415.3046976,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
78,44.509,195.997718,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
79,45.009,261.6255653,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
80,45.506,493.8833013,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
81,46.003,293.6647679,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
82,46.252,246.9416506,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
83,46.502,293.6647679,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
84,47.002,261.6255653,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
85,48.008,391.995436,1.0,0,0.0,stim_min_1,p_Theo,melody,1,1,1,1
86,48.505,261.6255653,1.0,1,48.708,stim_min_1,p_Theo,melody,0,0,0,0
87,49.005,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
88,49.505,415.3046976,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
89,50.015,293.6647679,-17.5,0,0.0,stim_min_1,p_Theo,melody,1,0,1,1
90,50.514,311.1269837,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
91,51.014,311.1269837,-17.5,1,51.092,stim_min_1,p_Theo,melody,0,0,0,1
92,51.252,261.6255653,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
93,51.502,261.6255653,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
94,52.511,523.2511306,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
95,52.765,349.2282314,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
96,53.014,261.6255653,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
97,53.515,220.0,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
98,54.012,391.995436,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
99,54.512,493.8833013,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
100,55.509,261.6255653,-17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
101,56.006,261.6255653,1.0,0,0.0,stim_min_1,p_Theo,melody,0,1,1,1
102,56.177,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
103,56.346,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
104,56.503,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
105,56.671,415.3046976,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
106,56.843,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
107,57.015,349.2282314,1.0,0,0.0,stim_min_1,p_Theo,melody,1,0,0,1
108,57.171,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
109,57.343,523.2511306,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
110,57.515,391.995436,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
111,57.671,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
112,57.843,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
113,58.012,415.3046976,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
114,58.512,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
115,59.012,391.995436,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
116,59.508,293.6647679,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
117,60.005,246.9416506,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
118,60.505,311.1269837,1.0,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
119,61.002,391.995436,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,1,1
120,61.502,391.995436,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
121,62.002,311.1269837,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,1
122,62.345,246.9416506,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
123,62.673,261.6255653,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
124,63.001,246.9416506,17.5,0,0.0,stim_min_1,p_Theo,melody,0,0,0,0
