,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
1,0.266,349.2282314,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
2,0.515,391.995436,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
3,0.765,523.2511306,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
4,1.015,587.3295358,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,1
5,1.262,493.8833013,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
6,1.512,523.2511306,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
7,1.759,329.6275569,-17.5,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
8,2.009,440.0,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,1,1
9,2.259,349.2282314,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
10,2.5,391.995436,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
11,3.255,349.2282314,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
12,3.505,329.6275569,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
13,3.755,293.6647679,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
14,4.002,261.6255653,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,1
15,4.252,246.9416506,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
16,4.502,220.0,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
17,4.752,261.6255653,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
18,5.002,293.6647679,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,1
19,5.252,329.6275569,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
20,5.502,349.2282314,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
21,5.752,440.0,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
22,6.0,391.995436,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,1
23,6.25,349.2282314,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
24,6.5,329.6275569,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
25,7.012,261.6255653,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,1
26,8.006,391.995436,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,1,1,0,1
27,8.506,659.2551138,1.0,0,0,stim_maj_6,sub16_eeg,main,2024-03-27,11-08-20,0,0,0,0
