,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
1,0.266,349.2282314,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
2,0.762,391.995436,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
3,1.762,523.2511306,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
4,2.012,587.3295358,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,1
5,2.262,493.8833013,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
6,2.512,523.2511306,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
7,2.762,329.6275569,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
8,3.01,440.0,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,1
9,3.26,349.2282314,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
10,3.51,391.995436,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
11,3.76,349.2282314,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
12,4.26,329.6275569,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
13,4.513,293.6647679,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
14,4.763,261.6255653,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,1
15,4.885,246.9416506,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
16,5.135,220.0,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
17,5.634,261.6255653,-17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
18,5.884,293.6647679,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,1,1
19,6.131,329.6275569,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
20,6.256,349.2282314,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
21,6.506,440.0,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
22,6.755,391.995436,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,1
23,7.008,349.2282314,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
24,7.961,329.6275569,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
25,8.208,261.6255653,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,1
26,9.205,391.995436,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,1,0,1
27,9.701,659.2551138,1.0,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
28,10.463,659.2551138,17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,1,0,1,1
29,10.713,587.3295358,17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
30,10.96,523.2511306,17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
31,11.207,587.3295358,17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,1
32,11.457,659.2551138,17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,0
33,11.707,698.4564629,17.5,0,0.0,stim_maj_6,sub22,rhythm,2024-04-11,12-36-05,0,0,0,1
