,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
1,0.266,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
2,0.516,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
3,0.751,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
4,1.001,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
5,1.251,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
6,1.501,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
7,1.765,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
8,2.015,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
9,2.262,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
10,2.512,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
11,3.258,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
12,3.504,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
13,3.754,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
14,4.003,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
15,4.265,246.9416506,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
16,4.513,220.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
17,4.757,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
18,5.007,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
19,5.257,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
20,5.507,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
21,5.757,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
22,6.005,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
23,6.255,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
24,6.505,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
25,7.005,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
26,8.005,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,1,1,1
27,8.501,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
28,9.001,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
29,9.513,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
30,9.763,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
31,10.013,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
32,10.51,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
33,11.01,698.4564629,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,1,1
34,12.01,783.990872,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
35,12.256,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
36,12.503,698.4564629,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
37,12.753,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
38,13.014,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
39,13.264,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
40,13.389,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
41,13.51,698.4564629,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
42,13.75,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
43,14.007,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
44,14.255,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
45,14.501,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
46,14.751,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
47,15.013,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
48,16.013,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,1,1,1
49,16.509,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
50,17.005,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
51,17.255,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
52,17.505,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
53,17.751,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
54,18.001,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
55,18.501,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
56,18.763,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
57,19.01,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
58,19.506,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
59,19.756,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
60,20.006,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,1,1
61,20.502,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
62,20.764,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
63,21.014,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
64,21.264,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
65,21.514,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
66,21.76,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
67,22.01,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
68,22.51,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
69,22.76,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
70,23.007,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,0,1,1
71,23.257,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
72,23.507,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
73,24.007,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,1,0,1
74,25.257,587.3295358,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
75,25.507,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
76,25.753,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
77,26.003,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
78,26.253,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
79,26.503,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
80,26.753,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
81,27.015,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,0,1,1
82,27.265,587.3295358,1,1,27.406,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
83,27.515,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
84,27.765,698.4564629,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
85,28.015,783.990872,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
86,28.265,659.2551138,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
87,28.511,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
88,28.761,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
89,29.008,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
90,29.258,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
91,29.508,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
92,29.758,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
93,30.008,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
94,30.254,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
95,30.504,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
96,30.756,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
97,31.006,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
98,31.502,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
99,32.014,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,1,0,1
100,32.514,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
101,32.76,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
102,33.01,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,1,1
103,33.506,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
104,34.003,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
105,34.502,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
106,34.752,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
107,35.002,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
108,35.514,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
109,36.014,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
110,36.514,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
111,36.76,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
112,37.01,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
113,37.507,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
114,38.007,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
115,38.506,246.9416506,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
116,38.756,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
117,39.006,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
118,40.002,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,1,0,1
119,40.264,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
120,40.514,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
121,41.01,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
122,41.26,246.9416506,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
123,41.506,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
124,42.006,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,0,1,1
125,42.502,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
126,43.002,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
127,43.252,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
128,43.514,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
129,44.014,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,0,0,1
130,44.264,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
131,44.514,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
132,45.01,246.9416506,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
133,45.26,220.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
134,45.506,246.9416506,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
135,46.002,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,0,1,1
136,46.514,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
137,46.763,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
138,47.013,293.6647679,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
139,47.263,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
140,47.513,261.6255653,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
141,48.009,523.2511306,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,1,1,1,1
142,48.509,493.8833013,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
143,48.759,440.0,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
144,49.005,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
145,49.255,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
146,49.505,329.6275569,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
147,49.752,349.2282314,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,0
148,50.001,391.995436,1,0,0.0,stim_maj_6,sub22,blank,2024-04-11,13-25-50,0,0,0,1
