,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
1,0.515,391.995436,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
2,1.009,523.2511306,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,1
3,1.255,493.8833013,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
4,1.505,523.2511306,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
5,3.002,587.3295358,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
6,3.265,349.2282314,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,1
7,4.252,415.3046976,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
8,4.502,391.995436,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
9,4.765,415.3046976,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
10,5.015,415.3046976,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
11,5.262,391.995436,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
12,6.262,349.2282314,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
13,6.512,311.1269837,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,1
14,6.762,293.6647679,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
15,7.009,261.6255653,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
16,7.256,293.6647679,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
17,7.506,311.1269837,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,1
18,7.756,523.2511306,-17.5,0,0.0,stim_min_5,sub22,rhythm,2024-04-11,12-37-15,0,0,0,0
