,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.515,349.2282314,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
1,1.012,329.6275569,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
2,1.509,493.8833013,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
3,2.009,587.3295358,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
4,2.755,493.8833013,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
5,2.88,349.2282314,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
6,3.005,329.6275569,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
7,3.501,349.2282314,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
8,4.001,440.0,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
9,4.501,440.0,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
10,5.264,293.6647679,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
11,5.515,261.6255653,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
12,5.764,329.6275569,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
13,6.014,440.0,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
14,6.264,329.6275569,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
15,6.514,391.995436,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
16,6.764,293.6647679,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
17,7.014,261.6255653,-17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
18,8.511,391.995436,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,1,1,1
19,9.011,293.6647679,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
20,9.261,246.9416506,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
21,9.508,349.2282314,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
22,9.758,440.0,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
23,10.007,440.0,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
24,10.501,329.6275569,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
25,11.001,391.995436,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
26,11.514,391.995436,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
27,11.763,349.2282314,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
28,12.013,293.6647679,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
29,12.51,659.2551138,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
30,13.001,293.6647679,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,1
31,13.507,349.2282314,1.0,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,0,0,0,0
32,14.004,261.6255653,17.5,0,0.0,stim_maj_1,sub22,melody,2024-04-11,13-03-25,1,0,1,1
