,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,587.3295358,-17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
1,0.266,830.6093952,-17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
2,0.515,311.1269837,-17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
3,0.765,261.6255653,-17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
4,1.001,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,1,1
5,1.262,261.6255653,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
6,1.509,311.1269837,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
7,1.759,391.995436,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
8,2.009,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
9,2.259,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
10,2.509,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
11,2.758,311.1269837,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
12,3.258,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
13,3.505,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
14,3.755,1046.502261,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
15,4.005,311.1269837,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,1,0,1,1
16,4.255,523.2511306,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
17,4.505,698.4564629,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
18,4.755,440.0,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
19,5.005,493.8833013,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
20,5.253,523.2511306,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
21,5.531,415.3046976,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
22,5.765,261.6255653,17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
23,6.015,311.1269837,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,1,0,1,1
24,6.758,523.2511306,1.0,1,6.883,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
25,7.008,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
26,8.006,523.2511306,-17.5,1,8.521,stim_min_4,sub22,melody,2024-04-11,13-11-17,1,1,1,1
27,8.756,415.3046976,-17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
28,9.005,783.990872,-17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
29,9.754,622.2539674,-17.5,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
30,10.004,391.995436,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,1,0,1,1
31,10.625,987.7666025,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
32,10.75,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
33,10.875,783.990872,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
34,11.0,493.8833013,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
35,11.76,391.995436,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
36,12.009,622.2539674,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,1,0,0,1
37,12.759,261.6255653,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
38,12.884,698.4564629,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
39,13.009,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
40,13.751,261.6255653,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
41,13.878,698.4564629,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
42,14.003,622.2539674,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
43,14.75,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
44,14.891,783.990872,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
45,15.016,261.6255653,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
46,16.012,391.995436,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,1,1,0,1
47,16.262,293.6647679,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
48,16.387,622.2539674,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
49,16.512,391.995436,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
50,16.762,783.990872,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
51,17.012,440.0,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
52,17.509,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
53,18.006,349.2282314,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
54,18.256,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
55,18.506,622.2539674,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
56,18.755,698.4564629,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
57,19.002,698.4564629,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
58,19.752,349.2282314,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
59,20.002,493.8833013,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
60,20.264,391.995436,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
61,20.389,261.6255653,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
62,20.514,293.6647679,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
63,20.764,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
64,21.014,783.990872,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
65,21.261,783.990872,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
66,21.386,349.2282314,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
67,21.511,391.995436,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
68,21.758,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
69,22.008,698.4564629,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
70,22.254,261.6255653,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
71,22.379,783.990872,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
72,22.504,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
73,22.629,246.9416506,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
74,22.754,698.4564629,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
75,23.001,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,1
76,23.501,783.990872,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
77,24.006,523.2511306,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,1,0,1
78,24.261,622.2539674,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
79,24.511,587.3295358,1.0,0,0.0,stim_min_4,sub22,melody,2024-04-11,13-11-17,0,0,0,0
