,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
1,0.765,391.995436,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
2,1.015,523.2511306,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,1
3,1.265,493.8833013,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
4,1.512,523.2511306,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
5,1.762,587.3295358,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
6,2.012,349.2282314,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,1
7,2.258,415.3046976,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
8,2.508,391.995436,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
9,2.758,415.3046976,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
10,3.255,415.3046976,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
11,3.506,391.995436,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
12,3.752,349.2282314,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
13,4.002,311.1269837,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,1
14,4.266,293.6647679,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
15,4.516,261.6255653,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
16,4.765,293.6647679,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,0
17,5.015,311.1269837,-17.5,0,0.0,stim_min_5,sub22,main,2024-04-11,12-53-17,0,0,0,1
