,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
1,0.512,440.0,-17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
2,1.509,391.995436,-17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
3,2.008,349.2282314,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,1,0,1,1
4,2.505,349.2282314,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
5,2.755,329.6275569,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
6,3.005,349.2282314,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,1
7,3.505,440.0,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
8,4.001,293.6647679,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,1
9,4.513,391.995436,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
10,5.509,349.2282314,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
11,6.009,329.6275569,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,1
12,6.505,329.6275569,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
13,6.755,293.6647679,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
14,7.005,329.6275569,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,1
15,7.505,261.6255653,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
16,8.502,391.995436,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,1,1,1,1
17,9.014,329.6275569,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
18,9.514,440.0,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
19,10.014,293.6647679,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,1
20,10.514,329.6275569,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
21,10.758,349.2282314,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
22,11.008,391.995436,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,1
23,11.502,195.997718,17.5,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
24,12.016,261.6255653,1.0,1,12.484,stim_maj_2,sub22,main,2024-04-11,12-49-38,1,0,1,1
25,12.515,293.6647679,1.0,0,0.0,stim_maj_2,sub22,main,2024-04-11,12-49-38,0,0,0,0
