,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.513,261.6255653,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
1,1.012,293.6647679,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
2,1.512,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
3,2.012,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
4,2.759,391.995436,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
5,2.884,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
6,3.009,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
7,3.509,440.0,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
8,4.009,293.6647679,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
9,4.509,391.995436,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
10,5.261,440.0,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
11,5.511,391.995436,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
12,5.758,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
13,6.008,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
14,6.258,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
15,6.508,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
16,6.755,293.6647679,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
17,7.005,261.6255653,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
18,8.501,391.995436,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,1,0,1
19,9.014,440.0,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
20,9.264,391.995436,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
21,9.514,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
22,9.761,391.995436,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
23,10.01,659.2551138,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,1,1
24,10.51,523.2511306,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
25,11.007,391.995436,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
26,11.504,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
27,11.752,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
28,12.001,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
29,12.513,587.3295358,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
30,13.014,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
31,13.514,523.2511306,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
32,14.011,293.6647679,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,1
33,14.51,493.8833013,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
34,15.007,523.2511306,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,1,0,1,1
35,16.0,261.6255653,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,1,0,1
36,16.125,293.6647679,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
37,16.25,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
38,16.375,349.2282314,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
39,16.512,329.6275569,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
40,16.637,293.6647679,1,0,0.0,stim_maj_1,sub22,blank,2024-04-11,13-20-09,0,0,0,0
