,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
1,0.266,523.2511306,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
2,0.391,415.3046976,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
3,0.877,415.3046976,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
4,1.127,391.995436,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
5,1.639,349.2282314,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
6,1.764,293.6647679,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
7,2.514,311.1269837,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
8,2.76,391.995436,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
9,3.01,391.995436,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
10,3.507,415.3046976,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
11,3.882,391.995436,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
12,4.382,349.2282314,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
13,5.13,311.1269837,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
14,5.626,293.6647679,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
15,5.876,261.6255653,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
16,6.126,246.9416506,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
17,6.376,220.0,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
18,6.626,195.997718,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
19,6.876,174.6141157,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
20,7.001,261.6255653,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
21,8.013,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,1,1,1
22,8.508,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
23,9.008,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
24,10.005,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
25,10.505,415.3046976,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
26,10.755,415.3046976,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
27,11.005,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
28,11.511,349.2282314,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,1,0,1,1
29,11.751,415.3046976,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
30,12.251,391.995436,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
31,12.513,349.2282314,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
32,13.009,311.1269837,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
33,14.006,293.6647679,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
34,14.256,349.2282314,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
35,14.756,311.1269837,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
36,15.252,293.6647679,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
37,15.377,311.1269837,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
38,15.877,261.6255653,17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
39,16.88,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,1,1,1,1
40,17.889,493.8833013,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
41,18.139,587.3295358,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
42,18.639,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
43,19.014,493.8833013,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
44,19.264,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
45,19.511,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
46,20.011,587.3295358,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
47,20.257,622.2539674,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
48,20.754,698.4564629,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
49,21.004,783.990872,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
50,21.254,830.6093952,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
51,21.754,698.4564629,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
52,22.0,587.3295358,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
53,22.266,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
54,22.501,493.8833013,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,1,0,0,1
55,23.251,440.0,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
56,24.01,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
57,24.757,493.8833013,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
58,25.257,523.2511306,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
59,25.756,261.6255653,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,1,0,1
60,26.504,293.6647679,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
61,26.877,311.1269837,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
62,27.002,349.2282314,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
63,27.127,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
64,27.252,415.3046976,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
65,27.514,246.9416506,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
66,27.764,415.3046976,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
67,28.511,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
68,28.761,349.2282314,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
69,29.257,587.3295358,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
70,29.757,349.2282314,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
71,30.253,349.2282314,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
72,30.503,246.9416506,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
73,31.253,261.6255653,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
74,31.503,195.997718,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
75,32.015,207.6523488,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
76,32.264,261.6255653,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
77,32.511,311.1269837,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
78,32.761,349.2282314,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
79,33.257,246.9416506,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,1,0,1,1
80,33.382,195.997718,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
81,33.878,246.9416506,-17.5,1,33.925,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
82,34.128,293.6647679,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
83,34.39,261.6255653,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
84,34.639,261.6255653,-17.5,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
85,35.139,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,1,1,1,1
86,35.636,415.3046976,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
87,35.885,391.995436,1.0,1,35.948,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
88,36.135,349.2282314,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
89,36.632,311.1269837,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
90,37.128,293.6647679,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
91,38.081,261.6255653,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
92,38.331,261.6255653,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
93,38.577,246.9416506,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
94,38.827,261.6255653,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
95,39.077,293.6647679,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,0
96,39.327,391.995436,1.0,0,0.0,stim_min_6,sub22,rhythm,2024-04-11,12-39-38,0,0,0,1
