,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,587.3295358,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
1,0.5,391.995436,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
2,0.763,783.990872,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
3,1.013,329.6275569,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
4,1.263,329.6275569,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
5,1.51,659.2551138,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
6,1.76,391.995436,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
7,2.009,587.3295358,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
8,2.509,293.6647679,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
9,3.006,293.6647679,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
10,3.502,391.995436,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
11,4.002,523.2511306,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
12,4.252,349.2282314,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
13,4.502,880.0,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
14,4.752,783.990872,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
15,5.014,659.2551138,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
16,5.264,391.995436,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
17,5.514,523.2511306,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
18,5.764,391.995436,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
19,6.014,329.6275569,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
20,6.514,783.990872,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
21,7.008,391.995436,-17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
22,8.27,783.990872,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,1,1,1,1
23,8.504,493.8833013,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
24,8.754,698.4564629,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
25,9.004,440.0,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
26,9.251,349.2282314,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
27,9.501,493.8833013,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
28,9.751,391.995436,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
29,10.001,698.4564629,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
30,10.251,659.2551138,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
31,10.501,783.990872,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
32,10.751,329.6275569,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
33,11.009,523.2511306,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
34,11.256,659.2551138,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
35,11.506,293.6647679,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
36,11.766,659.2551138,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
37,12.016,391.995436,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
38,12.262,523.2511306,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
39,12.5,391.995436,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
40,12.761,698.4564629,1.0,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
41,13.011,261.6255653,17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,1,0,1,1
42,13.261,440.0,17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
43,13.507,523.2511306,17.5,1,13.554,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
44,13.757,293.6647679,17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,0
45,14.003,440.0,17.5,0,0.0,stim_maj_3,sub22,melody,2024-04-11,13-13-38,0,0,0,1
