,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
1,0.516,311.1269837,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
2,1.015,261.6255653,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,1
3,1.515,415.3046976,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
4,2.012,415.3046976,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,1
5,2.512,391.995436,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
6,2.887,493.8833013,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
7,3.012,523.2511306,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,1,0,1,1
8,3.509,349.2282314,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
9,4.006,349.2282314,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,1
10,4.505,311.1269837,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
11,4.88,493.8833013,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
12,5.005,523.2511306,1,1,5.474,stim_min_2,sub22,blank,2024-04-11,13-23-39,1,0,1,1
13,5.505,293.6647679,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
14,6.003,311.1269837,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,1
15,6.172,349.2282314,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
16,6.343,391.995436,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
17,6.515,349.2282314,1,0,0.0,stim_min_2,sub22,blank,2024-04-11,13-23-39,0,0,0,0
