,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
1,0.516,440.0,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
2,1.504,391.995436,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
3,2.004,349.2282314,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
4,2.513,349.2282314,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
5,2.763,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
6,3.01,349.2282314,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
7,3.51,440.0,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
8,4.013,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
9,4.513,391.995436,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
10,5.513,349.2282314,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
11,6.013,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
12,6.501,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
13,6.751,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
14,7.001,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
15,7.5,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
16,8.5,391.995436,-17.5,0,0.0,stim_maj_2_a,p07,0,1,0,1
17,9.016,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
18,9.515,440.0,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
19,10.013,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
20,10.504,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
21,10.764,349.2282314,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
22,11.014,391.995436,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
23,11.515,195.997718,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
24,12.015,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
25,12.51,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
26,12.759,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
27,13.009,349.2282314,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
28,14.251,391.995436,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
29,14.514,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
30,14.764,349.2282314,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
31,15.014,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
32,15.506,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
33,16.5,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,1,1,0,0
34,16.75,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
35,17.0,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
36,17.264,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
37,17.515,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
38,17.75,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
39,18.001,293.6647679,1.0,0,0.0,stim_maj_2_a,p07,0,0,1,1
40,18.251,349.2282314,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
41,18.509,329.6275569,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
42,19.25,391.995436,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
43,19.5,349.2282314,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
44,20.264,440.0,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
45,20.514,391.995436,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
46,20.764,349.2282314,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
47,21.013,391.995436,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
48,21.263,293.6647679,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
49,21.503,329.6275569,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
50,21.76,349.2282314,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
51,22.01,329.6275569,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
52,22.264,261.6255653,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
53,22.508,293.6647679,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
54,23.014,261.6255653,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
55,24.001,523.2511306,17.5,0,0.0,stim_maj_2_a,p07,0,1,1,1
56,24.507,523.2511306,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
57,25.004,659.2551138,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
58,26.514,587.3295358,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
59,27.012,523.2511306,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
60,27.515,523.2511306,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
61,28.012,523.2511306,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
62,28.502,493.8833013,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
63,28.765,523.2511306,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
64,29.015,587.3295358,17.5,0,0.0,stim_maj_2_a,p07,1,0,0,1
65,30.505,659.2551138,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
66,31.015,523.2511306,17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
67,32.005,391.995436,1.0,0,0.0,stim_maj_2_a,p07,1,1,1,1
68,32.501,440.0,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
69,32.761,493.8833013,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
70,33.011,523.2511306,1.0,1,33.105,stim_maj_2_a,p07,0,0,0,1
71,33.511,261.6255653,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
72,34.011,349.2282314,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
73,34.511,349.2282314,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
74,35.011,349.2282314,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
75,35.503,329.6275569,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
76,35.753,293.6647679,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
77,36.01,329.6275569,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
78,36.502,293.6647679,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
79,37.002,329.6275569,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
80,37.514,261.6255653,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,0
81,38.015,293.6647679,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
82,39.006,261.6255653,1.0,0,0.0,stim_maj_2_a,p07,0,0,0,1
83,40.0,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,0,1,1,1
84,41.262,246.9416506,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
85,41.512,261.6255653,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
86,41.762,293.6647679,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,0
87,42.002,329.6275569,-17.5,0,0.0,stim_maj_2_a,p07,0,0,0,1
