,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.516,523.2511306,-17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
1,0.762,493.8833013,-17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
2,1.008,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,1,0,1,1
3,1.258,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
4,1.508,622.2539674,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
5,1.758,391.995436,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
6,2.008,415.3046976,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
7,2.258,466.1637615,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
8,2.508,415.3046976,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
9,2.75,349.2282314,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
10,3.005,698.4564629,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
11,3.255,622.2539674,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
12,3.502,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
13,3.752,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
14,4.002,493.8833013,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
15,4.251,830.6093952,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
16,4.501,783.990872,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
17,4.764,698.4564629,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
18,5.001,622.2539674,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
19,5.261,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
20,5.511,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
21,5.758,493.8833013,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
22,6.0,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
23,6.255,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
24,6.505,622.2539674,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
25,6.88,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
26,7.005,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
27,7.127,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
28,7.252,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
29,8.265,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,1,0,1
30,8.512,493.8833013,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
31,8.758,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
32,9.008,391.995436,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
33,9.512,622.2539674,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
34,10.259,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
35,10.509,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
36,10.759,587.3295358,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
37,11.011,391.995436,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,1,1
38,11.508,698.4564629,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
39,12.258,622.2539674,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
40,12.508,587.3295358,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
41,12.755,523.2511306,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
42,13.005,783.990872,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
43,13.502,523.2511306,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
44,14.008,698.4564629,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
45,14.258,622.2539674,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
46,14.508,587.3295358,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
47,14.758,493.8833013,17.5,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
48,15.008,493.8833013,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,1,1
49,15.251,523.2511306,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
50,16.011,261.6255653,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,1,0,1
51,16.511,293.6647679,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
52,17.007,311.1269837,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,1
53,17.504,261.6255653,1.0,0,0,stim_min_3,sub30_eeg,main,2024-05-24,14-36-36,0,0,0,0
