,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.262,698.4564629,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
1,0.509,329.6275569,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
2,0.759,783.990872,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
3,1.009,587.3295358,1.0,0,0,stim_maj_3,sub04_eeg,melody,1,0,1,1
4,1.256,391.995436,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
5,1.506,391.995436,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
6,1.756,349.2282314,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
7,2.006,587.3295358,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
8,2.506,783.990872,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
9,3.006,440.0,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
10,3.503,523.2511306,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
11,4.002,349.2282314,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,1,1
12,4.252,659.2551138,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
13,4.502,349.2282314,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
14,4.752,391.995436,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
15,5.002,523.2511306,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
16,5.265,783.990872,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
17,5.515,523.2511306,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
18,5.765,523.2511306,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
19,6.014,783.990872,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
20,6.514,293.6647679,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
21,7.013,391.995436,17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
22,8.26,783.990872,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,1,1,1
23,8.506,391.995436,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
24,8.756,659.2551138,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
25,9.006,493.8833013,1.0,0,0,stim_maj_3,sub04_eeg,melody,1,0,0,1
26,9.256,391.995436,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
27,9.503,293.6647679,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
28,9.753,783.990872,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
29,10.015,659.2551138,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
30,10.262,349.2282314,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
31,10.512,493.8833013,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
32,10.762,391.995436,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
33,11.012,698.4564629,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
34,11.259,261.6255653,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
35,11.508,391.995436,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
36,11.758,523.2511306,1.0,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
37,12.008,698.4564629,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,1,1
38,12.258,329.6275569,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
39,12.508,293.6647679,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
40,12.755,349.2282314,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
41,13.005,698.4564629,-17.5,0,0,stim_maj_3,sub04_eeg,melody,1,0,0,1
42,13.255,523.2511306,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
43,13.502,293.6647679,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
44,13.752,783.990872,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,0
45,14.014,587.3295358,-17.5,0,0,stim_maj_3,sub04_eeg,melody,0,0,0,1
