,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
1,0.263,391.995436,-17.5,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
2,0.513,415.3046976,-17.5,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
3,0.763,349.2282314,-17.5,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
4,1.004,391.995436,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,1,1
5,1.254,311.1269837,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
6,1.501,293.6647679,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
7,1.75,261.6255653,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
8,2.0,246.9416506,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,1
9,2.25,415.3046976,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
10,2.512,587.3295358,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
11,2.762,698.4564629,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
12,3.262,698.4564629,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
13,3.512,622.2539674,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
14,3.762,587.3295358,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
15,4.012,698.4564629,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,1
16,4.266,622.2539674,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
17,4.512,587.3295358,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
18,4.762,523.2511306,1.0,0,0,stim_min_4,sub27_eeg,main,2024-04-20,15-27-38,0,0,0,0
