,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,37.704,311.1269837,-17.5,0,0.0,stim_min_1,sub02,rhythm,1,0,0,1
69,38.201,311.1269837,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
70,38.711,293.6647679,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
71,39.21,311.1269837,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
72,39.457,349.2282314,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
73,40.954,391.995436,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
74,41.454,349.2282314,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
75,41.782,311.1269837,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
76,42.044,349.2282314,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
77,42.544,391.995436,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
78,42.713,415.3046976,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
79,42.962,246.9416506,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
80,43.459,195.997718,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
81,43.709,195.997718,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
82,44.206,220.0,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
83,45.202,246.9416506,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
84,45.452,261.6255653,-17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
85,46.449,391.995436,1.0,0,0.0,stim_min_1,sub02,rhythm,1,1,1,1
86,46.961,311.1269837,1.0,1,47.039,stim_min_1,sub02,rhythm,0,0,0,0
87,47.117,349.2282314,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
88,47.63,391.995436,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
89,47.88,261.6255653,17.5,0,0.0,stim_min_1,sub02,rhythm,1,0,1,1
90,48.377,349.2282314,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
91,48.533,311.1269837,17.5,1,48.858,stim_min_1,sub02,rhythm,0,0,0,1
92,49.045,293.6647679,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
93,49.545,311.1269837,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
94,50.045,349.2282314,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
95,50.542,311.1269837,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
96,51.039,293.6647679,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
97,51.539,311.1269837,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
98,51.789,261.6255653,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
99,52.289,246.9416506,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
100,52.782,261.6255653,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
101,53.287,261.6255653,17.5,0,0.0,stim_min_1,sub02,rhythm,1,1,0,1
102,53.458,293.6647679,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
103,53.955,311.1269837,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
104,54.449,349.2282314,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
105,54.949,311.1269837,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
106,55.461,293.6647679,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
107,56.456,311.1269837,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
108,56.706,349.2282314,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
109,57.21,391.995436,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
110,57.46,415.3046976,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
111,57.976,391.995436,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
112,58.116,349.2282314,17.5,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
113,58.379,391.995436,1.0,1,58.848,stim_min_1,sub02,rhythm,1,0,1,1
114,58.879,523.2511306,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
115,59.125,493.8833013,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
116,59.625,466.1637615,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
117,59.795,440.0,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
118,60.795,415.3046976,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
119,61.291,391.995436,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
120,61.791,349.2282314,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
121,62.041,349.2282314,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,1
122,62.291,311.1269837,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
123,62.788,293.6647679,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
124,63.785,261.6255653,1.0,0,0.0,stim_min_1,sub02,rhythm,0,0,0,0
