,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
1,0.255,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
2,0.504,391.995436,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
3,0.758,523.2511306,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
4,1.007,587.3295358,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
5,1.256,493.8833013,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
6,1.511,523.2511306,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
7,1.76,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
8,2.014,440.0,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
9,2.253,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
10,2.502,391.995436,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
11,3.26,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
12,3.509,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
13,3.758,293.6647679,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
14,4.012,261.6255653,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
15,4.251,246.9416506,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
16,4.516,220.0,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
17,4.755,261.6255653,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
18,5.003,293.6647679,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
19,5.258,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
20,5.507,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
21,5.756,440.0,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
22,6.01,391.995436,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
23,6.259,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
24,6.514,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
25,7.002,261.6255653,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
26,8.009,391.995436,-17.5,0,0.0,stim_maj_6,sub02,main,1,1,0,1
27,8.512,659.2551138,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
28,9.001,659.2551138,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
29,9.504,587.3295358,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
30,9.759,523.2511306,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
31,10.008,587.3295358,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
32,10.511,659.2551138,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
33,11.015,698.4564629,1.0,1,11.871,stim_maj_6,sub02,main,1,0,1,1
34,12.006,783.990872,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
35,12.261,659.2551138,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
36,12.509,698.4564629,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
37,12.758,587.3295358,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
38,13.013,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
39,13.252,587.3295358,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
40,13.381,659.2551138,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
41,13.501,698.4564629,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
42,13.755,587.3295358,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
43,14.004,659.2551138,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
44,14.259,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
45,14.508,587.3295358,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
46,14.757,493.8833013,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
47,15.011,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
48,16.003,391.995436,17.5,0,0.0,stim_maj_6,sub02,main,1,1,1,1
49,16.506,440.0,17.5,1,16.802,stim_maj_6,sub02,main,0,0,0,0
50,17.01,349.2282314,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
51,17.259,391.995436,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
52,17.513,440.0,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
53,17.752,493.8833013,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
54,18.001,523.2511306,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
55,18.504,329.6275569,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
56,18.759,391.995436,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
57,19.003,523.2511306,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
58,19.506,523.2511306,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
59,19.757,493.8833013,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
60,20.01,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,1,0,1,1
61,20.513,293.6647679,1.0,1,20.592,stim_maj_6,sub02,main,0,0,0,0
62,20.765,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
63,21.0,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
64,21.252,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
65,21.503,440.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
66,21.755,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
67,22.006,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
68,22.509,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
69,22.761,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
70,23.012,293.6647679,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
71,23.264,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
72,23.515,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
73,24.003,659.2551138,-17.5,0,0.0,stim_maj_6,sub02,main,0,1,1,1
74,25.255,587.3295358,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
75,25.504,523.2511306,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
76,25.758,493.8833013,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
77,26.007,523.2511306,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
78,26.256,391.995436,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
79,26.511,440.0,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
80,26.76,493.8833013,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
81,27.014,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,1,0,1,1
82,27.253,587.3295358,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
83,27.502,659.2551138,1.0,1,27.605,stim_maj_6,sub02,main,0,0,0,0
84,27.756,698.4564629,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
85,28.005,783.990872,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
86,28.259,659.2551138,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
87,28.508,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
88,28.757,493.8833013,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
89,29.012,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
90,29.251,440.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
91,29.5,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
92,29.755,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
93,30.008,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
94,30.257,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
95,30.512,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
96,30.751,440.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
97,31.0,493.8833013,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
98,31.504,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
99,32.007,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,0,1,0,1
100,32.511,493.8833013,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
101,32.75,440.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
102,33.015,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
103,33.503,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
104,34.007,329.6275569,17.5,0,0.0,stim_maj_6,sub02,main,1,0,1,1
105,34.511,349.2282314,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
106,34.76,329.6275569,17.5,1,34.88,stim_maj_6,sub02,main,0,0,0,0
107,35.014,293.6647679,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
108,35.502,261.6255653,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
109,36.006,523.2511306,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
110,36.509,391.995436,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
111,36.758,349.2282314,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
112,37.013,329.6275569,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
113,37.501,293.6647679,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
114,38.004,261.6255653,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
115,38.507,246.9416506,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
116,38.756,293.6647679,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
117,39.011,261.6255653,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
118,40.002,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,1,1,1,1
119,40.257,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
120,40.506,391.995436,1.0,1,40.641,stim_maj_6,sub02,main,0,0,0,0
121,41.009,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
122,41.258,246.9416506,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
123,41.513,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
124,42.001,523.2511306,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
125,42.504,493.8833013,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
126,43.008,440.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
127,43.257,493.8833013,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
128,43.511,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
129,44.015,293.6647679,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
130,44.254,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
131,44.503,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
132,45.006,246.9416506,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
133,45.261,220.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
134,45.51,246.9416506,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
135,46.013,391.995436,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,1,1
136,46.501,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
137,46.756,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
138,47.005,293.6647679,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
139,47.26,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
140,47.509,261.6255653,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
141,48.012,523.2511306,-17.5,0,0.0,stim_maj_6,sub02,main,1,1,0,1
142,48.515,493.8833013,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
143,48.754,440.0,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
144,49.003,391.995436,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
145,49.254,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
146,49.505,329.6275569,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
147,49.757,349.2282314,-17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
148,50.009,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,1,1
149,50.26,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
150,50.512,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
151,50.764,293.6647679,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
152,51.014,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
153,51.26,246.9416506,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
154,51.506,220.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
155,51.758,195.997718,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
156,52.009,220.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
157,52.26,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
158,52.512,293.6647679,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
159,52.763,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
160,53.015,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,1,0,0,1
161,53.25,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
162,53.514,293.6647679,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
163,53.75,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
164,54.001,246.9416506,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
165,54.252,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
166,54.504,293.6647679,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
167,54.755,246.9416506,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
168,55.009,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
169,55.258,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
170,55.513,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
171,56.012,261.6255653,17.5,0,0.0,stim_maj_6,sub02,main,0,1,1,1
172,56.251,293.6647679,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
173,56.5,329.6275569,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
174,56.754,349.2282314,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,0
175,57.004,391.995436,17.5,0,0.0,stim_maj_6,sub02,main,0,0,0,1
176,58.01,440.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,1,1
177,58.51,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
178,59.006,391.995436,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
179,60.006,440.0,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
180,60.503,329.6275569,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
181,61.003,349.2282314,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
182,62.015,293.6647679,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,1
183,63.003,261.6255653,1.0,0,0.0,stim_maj_6,sub02,main,0,0,0,0
