,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
1,1.012,293.6647679,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
2,1.262,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
3,1.761,391.995436,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
4,2.011,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
5,2.507,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
6,2.753,391.995436,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
7,3.003,466.1637615,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
8,3.508,440.0,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
9,3.758,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
10,4.009,349.2282314,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
11,4.259,440.0,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
12,4.5,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
13,4.756,349.2282314,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
14,5.253,440.0,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
15,5.378,523.2511306,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
16,5.89,493.8833013,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
17,6.14,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
18,6.39,349.2282314,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
19,6.886,493.8833013,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
20,7.136,293.6647679,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
21,7.382,349.2282314,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
22,7.632,493.8833013,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
23,7.879,587.3295358,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
24,8.129,587.3295358,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,1,0,1,1
25,8.379,493.8833013,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
26,8.641,523.2511306,1.0,1,8.844,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
27,9.137,659.2551138,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
28,9.637,391.995436,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
29,9.887,493.8833013,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
30,10.882,523.2511306,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
31,11.39,523.2511306,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,1,0,1
32,11.89,391.995436,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
33,12.883,440.0,17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,1,0,1,1
34,13.129,349.2282314,17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
35,13.254,329.6275569,17.5,1,13.566,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
36,14.762,349.2282314,17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
37,15.012,391.995436,17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
38,15.258,293.6647679,17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
39,15.504,329.6275569,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,1,0,1,1
40,15.754,261.6255653,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
41,16.004,246.9416506,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
42,16.254,293.6647679,1.0,1,16.348,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
43,16.504,261.6255653,1.0,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
44,17.001,391.995436,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,1,1,1
45,17.263,523.2511306,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
46,17.513,493.8833013,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
47,18.507,440.0,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
48,19.007,391.995436,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
49,20.003,349.2282314,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
50,20.253,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
51,20.753,293.6647679,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
52,21.015,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
53,21.265,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
54,21.761,293.6647679,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
55,22.011,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
56,22.257,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
57,22.757,246.9416506,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
58,23.007,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
59,23.257,349.2282314,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
60,23.503,293.6647679,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
61,23.753,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
62,24.006,293.6647679,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
63,24.5,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
64,24.75,349.2282314,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
65,25.012,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
66,25.262,293.6647679,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
67,25.758,391.995436,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,1
68,26.007,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
69,26.257,261.6255653,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,0,0,0,0
70,26.753,329.6275569,-17.5,0,0.0,stim_maj_4,sub07,rhythm,2024-03-01,09-39-07,1,1,0,1
