,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
1,0.251,440.0,-17.5,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
2,0.501,391.995436,-17.5,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
3,0.751,349.2282314,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,1,0,1,1
4,1.001,349.2282314,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
5,1.501,329.6275569,1.0,1,1.673,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
6,2.013,349.2282314,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,1
7,2.513,440.0,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
8,3.513,293.6647679,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,1
9,4.013,391.995436,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
10,4.259,349.2282314,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
11,4.506,329.6275569,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,1
12,4.756,329.6275569,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
13,5.006,293.6647679,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
14,5.505,329.6275569,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,1
15,6.005,261.6255653,1.0,0,0.0,stim_maj_2,sub07,rhythm,2024-03-01,09-52-11,0,0,0,0
