,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
1,0.266,261.6255653,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
2,0.516,329.6275569,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
3,0.765,391.995436,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
4,1.013,523.2511306,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,1,0,1,1
5,1.263,659.2551138,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
6,1.513,783.990872,1.0,1,1.607,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
7,1.763,1046.502261,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
8,2.257,1046.502261,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
9,2.507,987.7666025,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
10,2.758,880.0,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
11,3.004,987.7666025,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
12,3.254,1174.659072,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
13,3.504,783.990872,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
14,3.754,880.0,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
15,4.004,932.327523,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
16,4.253,783.990872,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
17,4.515,659.2551138,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
18,4.765,523.2511306,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
19,5.011,440.0,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,1,0,1,1
20,5.261,523.2511306,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
21,5.51,698.4564629,17.5,1,5.632,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
22,5.757,440.0,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
23,6.003,523.2511306,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
24,6.253,698.4564629,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
25,6.503,659.2551138,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
26,6.753,587.3295358,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
27,7.015,523.2511306,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
28,7.265,587.3295358,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
29,7.511,523.2511306,17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
30,8.011,261.6255653,1.0,1,8.464,stim_maj_5,sub07,main,2024-03-01,10-03-49,1,1,1,1
31,8.511,246.9416506,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
32,9.008,293.6647679,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
33,9.5,261.6255653,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
34,10.016,329.6275569,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
35,10.511,293.6647679,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
36,11.011,349.2282314,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
37,11.504,329.6275569,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
38,12.004,523.2511306,-17.5,1,12.488,stim_maj_5,sub07,main,2024-03-01,10-03-49,1,0,1,1
39,13.001,391.995436,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
40,14.012,329.6275569,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,1,0,0,1
41,14.509,391.995436,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
42,15.009,523.2511306,-17.5,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
43,16.001,329.6275569,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,1,1,1,1
44,16.501,349.2282314,1.0,1,16.919,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
45,17.013,329.6275569,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
46,17.509,293.6647679,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
47,18.009,329.6275569,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
48,18.505,220.0,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
49,19.501,207.6523488,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
50,20.013,220.0,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
51,20.509,349.2282314,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
52,21.005,329.6275569,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
53,21.508,293.6647679,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,0
54,22.008,329.6275569,1.0,0,0.0,stim_maj_5,sub07,main,2024-03-01,10-03-49,0,0,0,1
