,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,349.2282314,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
1,0.266,329.6275569,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
2,0.512,246.9416506,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
3,0.762,293.6647679,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
4,1.012,349.2282314,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,1
5,1.262,349.2282314,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
6,1.512,261.6255653,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
7,1.762,391.995436,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
8,2.012,440.0,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,1
9,2.262,493.8833013,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
10,2.512,261.6255653,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
11,3.259,523.2511306,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
12,3.509,220.0,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
13,3.759,523.2511306,-17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
14,4.009,349.2282314,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,1,0,1,1
15,4.259,493.8833013,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
16,4.508,523.2511306,1.0,1,4.708,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
17,4.755,391.995436,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
18,5.005,391.995436,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,1
19,5.255,493.8833013,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
20,5.502,440.0,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
21,5.752,493.8833013,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
22,6.002,391.995436,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,1
23,6.264,523.2511306,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
24,6.514,329.6275569,1.0,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
25,7.011,261.6255653,17.5,1,7.742,stim_maj_6,sub07,melody,2024-03-01,09-28-19,1,0,1,1
26,8.008,391.995436,17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,1,0,1
27,8.508,261.6255653,17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
28,9.004,329.6275569,17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,1
29,9.504,220.0,17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
30,9.754,261.6255653,17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
31,10.003,440.0,17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,1
32,10.512,391.995436,17.5,0,0.0,stim_maj_6,sub07,melody,2024-03-01,09-28-19,0,0,0,0
