,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,246.9416506,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
1,0.512,493.8833013,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
2,1.514,293.6647679,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
3,2.013,523.2511306,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
4,2.51,293.6647679,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
5,2.76,523.2511306,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
6,3.01,293.6647679,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
7,3.507,349.2282314,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
8,4.006,440.0,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
9,4.503,261.6255653,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
10,5.51,329.6275569,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
11,6.009,391.995436,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
12,6.509,349.2282314,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
13,6.756,293.6647679,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
14,7.005,391.995436,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
15,7.505,261.6255653,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
16,8.505,391.995436,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,1,1,0,1
17,9.015,349.2282314,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
18,9.514,329.6275569,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
19,10.014,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,1,1
20,10.514,349.2282314,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
21,10.762,587.3295358,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
22,11.009,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
23,11.506,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
24,12.006,440.0,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
25,12.506,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
26,12.756,293.6647679,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
27,13.002,349.2282314,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,1,0,0,1
28,14.263,329.6275569,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,1,1
29,14.513,391.995436,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
30,14.763,293.6647679,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
31,15.013,440.0,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
32,15.515,261.6255653,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
33,16.503,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,1,1,1
34,16.753,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
35,17.002,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
36,17.265,369.9944227,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
37,17.515,293.6647679,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
38,17.751,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
39,18.001,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
40,18.263,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
41,18.513,391.995436,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
42,19.259,293.6647679,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
43,19.509,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
44,20.256,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
45,20.506,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
46,20.756,440.0,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
47,21.002,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
48,21.252,293.6647679,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
49,21.515,493.8833013,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
50,21.765,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
51,22.015,293.6647679,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
52,22.265,349.2282314,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
53,22.511,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
54,23.011,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
55,24.004,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,1,0,1
56,25.003,329.6275569,-17.5,1,25.622,stim_maj_2,sub07,melody,2024-03-01,09-31-53,1,0,1,1
57,26.012,293.6647679,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
58,27.008,493.8833013,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
59,28.002,195.997718,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
60,29.002,293.6647679,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
61,30.011,523.2511306,-17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
62,32.004,523.2511306,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,1,1,1,1
63,32.504,261.6255653,1.0,1,32.567,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
64,33.004,246.9416506,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
65,34.512,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
66,35.012,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
67,35.51,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
68,36.007,261.6255653,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
69,36.507,349.2282314,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
70,36.756,329.6275569,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
71,37.006,349.2282314,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
72,38.5,293.6647679,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
73,39.0,523.2511306,1.0,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
74,40.0,391.995436,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,1,1,1,1
75,40.514,293.6647679,17.5,1,40.623,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
76,40.764,329.6275569,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
77,41.014,349.2282314,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
78,41.51,293.6647679,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
79,42.01,349.2282314,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
80,42.507,261.6255653,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
81,43.003,293.6647679,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,1
82,43.519,523.2511306,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
83,43.753,329.6275569,17.5,0,0.0,stim_maj_2,sub07,melody,2024-03-01,09-31-53,0,0,0,0
