,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
1,0.506,311.1269837,-17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
2,1.003,261.6255653,1.0,0,0.0,stim_min_2_b,p12,0,0,1,1
3,1.503,415.3046976,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
4,2.015,415.3046976,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
5,2.515,391.995436,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
6,2.89,493.8833013,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
7,3.015,523.2511306,1.0,0,0.0,stim_min_2_b,p12,1,0,0,1
8,3.515,349.2282314,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
9,4.014,349.2282314,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
10,4.514,311.1269837,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
11,4.889,493.8833013,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
12,5.014,523.2511306,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
13,5.504,293.6647679,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
14,6.0,311.1269837,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
15,6.172,349.2282314,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
16,6.344,391.995436,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
17,6.516,349.2282314,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
18,6.672,311.1269837,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
19,6.844,293.6647679,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
20,7.002,261.6255653,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
21,8.514,391.995436,1.0,0,0.0,stim_min_2_b,p12,1,1,0,1
22,9.014,261.6255653,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
23,9.51,261.6255653,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
24,10.009,261.6255653,17.5,0,0.0,stim_min_2_b,p12,0,0,1,1
25,10.509,415.3046976,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
26,10.759,349.2282314,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
27,11.011,246.9416506,17.5,0,0.0,stim_min_2_b,p12,0,0,0,1
28,11.511,246.9416506,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
29,12.015,246.9416506,17.5,0,0.0,stim_min_2_b,p12,0,0,0,1
30,12.265,261.6255653,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
31,12.514,293.6647679,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
32,12.764,311.1269837,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
33,13.011,349.2282314,17.5,0,0.0,stim_min_2_b,p12,1,0,0,1
34,13.261,311.1269837,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
35,13.515,293.6647679,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
36,13.765,311.1269837,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
37,14.015,349.2282314,17.5,0,0.0,stim_min_2_b,p12,0,0,0,1
38,14.265,415.3046976,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
39,14.515,391.995436,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
40,14.765,349.2282314,17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
41,15.008,311.1269837,17.5,0,0.0,stim_min_2_b,p12,0,0,0,1
42,16.008,523.2511306,1.0,0,0.0,stim_min_2_b,p12,0,1,1,1
43,16.258,587.3295358,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
44,16.504,493.8833013,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
45,16.754,523.2511306,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
46,17.013,440.0,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
47,17.513,880.0,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
48,18.021,830.6093952,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
49,18.255,880.0,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
50,18.504,739.9888454,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
51,18.754,830.6093952,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
52,19.004,659.2551138,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
53,19.501,880.0,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
54,19.751,659.2551138,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
55,20.001,698.4564629,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
56,20.501,587.3295358,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
57,21.0,391.995436,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
58,21.515,783.990872,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
59,22.009,659.2551138,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
60,22.259,698.4564629,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
61,22.509,587.3295358,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
62,22.759,659.2551138,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
63,23.009,523.2511306,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
64,24.504,261.6255653,1.0,0,0.0,stim_min_2_b,p12,0,1,0,1
65,25.006,261.6255653,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
66,25.509,261.6255653,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
67,26.007,293.6647679,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
68,26.507,293.6647679,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
69,27.011,293.6647679,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
70,27.26,311.1269837,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
71,27.501,349.2282314,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
72,27.756,293.6647679,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
73,28.006,311.1269837,1.0,0,0.0,stim_min_2_b,p12,0,0,0,1
74,28.5,293.6647679,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
75,28.751,311.1269837,1.0,0,0.0,stim_min_2_b,p12,0,0,0,0
76,29.001,261.6255653,-17.5,0,0.0,stim_min_2_b,p12,1,0,1,1
77,29.501,293.6647679,-17.5,1,29.766,stim_min_2_b,p12,0,0,0,0
78,30.001,311.1269837,-17.5,0,0.0,stim_min_2_b,p12,0,0,0,1
79,30.26,293.6647679,-17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
80,30.501,311.1269837,-17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
81,30.753,349.2282314,-17.5,0,0.0,stim_min_2_b,p12,0,0,0,0
82,31.003,391.995436,-17.5,0,0.0,stim_min_2_b,p12,0,0,0,1
83,32.003,261.6255653,1.0,0,0.0,stim_min_2_b,p12,1,1,1,1
