,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
65,31.843,195.997718,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
66,32.84,261.6255653,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,1,1,0,1
67,33.339,293.6647679,-17.5,1,33.446,stim_min_1,p_Simon,rhythm,0,0,0,0
68,33.836,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
69,34.349,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
70,34.599,293.6647679,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
71,35.095,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
72,36.589,349.2282314,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
73,37.088,391.995436,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,1,0,0,1
74,37.585,349.2282314,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
75,37.835,311.1269837,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
76,38.847,349.2282314,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
77,39.094,391.995436,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
78,39.594,415.3046976,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
79,40.094,246.9416506,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
80,40.594,195.997718,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
81,40.844,195.997718,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
82,41.344,220.0,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
83,41.84,246.9416506,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
84,42.09,261.6255653,-17.5,0,0.0,stim_min_1,p_Simon,rhythm,1,0,0,1
85,43.084,391.995436,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,1,1,1
86,43.584,311.1269837,1.0,1,43.74,stim_min_1,p_Simon,rhythm,0,0,0,0
87,44.084,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,1,0,0,1
88,45.084,391.995436,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
89,45.256,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
90,45.752,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
91,46.252,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
92,46.424,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
93,46.927,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
94,47.174,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
95,48.174,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
96,48.346,293.6647679,17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,1,1
97,48.514,311.1269837,17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
98,49.014,261.6255653,17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
99,49.265,246.9416506,17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
100,50.262,261.6255653,17.5,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
101,50.759,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,1,1,1
102,50.93,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
103,51.427,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
104,51.927,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
105,52.427,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
106,52.939,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
107,53.423,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
108,53.92,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
109,54.092,391.995436,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
110,55.089,415.3046976,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
111,55.336,391.995436,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
112,55.848,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
113,56.336,391.995436,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
114,56.843,523.2511306,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
115,57.093,493.8833013,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
116,57.264,466.1637615,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
117,57.764,440.0,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
118,59.257,415.3046976,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
119,60.209,391.995436,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
120,60.46,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
121,61.454,349.2282314,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,1
122,62.45,311.1269837,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
123,62.96,293.6647679,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
124,63.448,261.6255653,1.0,0,0.0,stim_min_1,p_Simon,rhythm,0,0,0,0
