,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
106,48.01,391.995436,1,0,0.0,stim_min_2_b,p01,1,1,0,1
107,49.01,261.6255653,1,0,0.0,stim_min_2_b,p01,0,0,0,1
108,49.51,523.2511306,1,0,0.0,stim_min_2_b,p01,0,0,0,0
109,50.007,466.1637615,1,0,0.0,stim_min_2_b,p01,0,0,0,1
110,50.512,415.3046976,1,0,0.0,stim_min_2_b,p01,0,0,0,0
111,50.762,391.995436,1,0,0.0,stim_min_2_b,p01,0,0,0,0
112,51.012,415.3046976,1,0,0.0,stim_min_2_b,p01,0,0,1,1
113,52.012,391.995436,1,0,0.0,stim_min_2_b,p01,1,0,0,1
114,53.006,349.2282314,1,0,0.0,stim_min_2_b,p01,0,0,0,1
115,54.013,311.1269837,1,0,0.0,stim_min_2_b,p01,0,0,0,1
116,54.512,293.6647679,1,0,0.0,stim_min_2_b,p01,0,0,0,0
117,55.013,261.6255653,1,0,0.0,stim_min_2_b,p01,0,0,0,1
118,56.511,391.995436,1,0,0.0,stim_min_2_b,p01,1,1,0,1
119,57.01,391.995436,1,0,0.0,stim_min_2_b,p01,0,0,0,0
120,58.509,391.995436,1,0,0.0,stim_min_2_b,p01,0,0,0,0
121,59.008,391.995436,1,0,0.0,stim_min_2_b,p01,0,0,0,1
122,60.506,391.995436,1,0,0.0,stim_min_2_b,p01,0,0,0,0
123,61.014,261.6255653,1,0,0.0,stim_min_2_b,p01,0,0,0,1
124,61.514,293.6647679,1,0,0.0,stim_min_2_b,p01,0,0,0,0
125,62.014,311.1269837,23,0,0.0,stim_min_2_b,p01,1,0,1,1
126,62.513,246.9416506,23,1,62.529,stim_min_2_b,p01,0,0,0,0
127,63.004,261.6255653,23,0,0.0,stim_min_2_b,p01,0,0,0,0
