,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
77,28.508,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
78,29.008,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
79,29.506,349.2282314,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
80,30.006,329.6275569,1,0,0.0,stim_maj_3_a,p01,1,0,1,1
81,30.256,349.2282314,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
82,30.506,391.995436,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
83,30.756,440.0,1,1,30.772,stim_maj_3_a,p01,0,0,0,0
84,31.006,293.6647679,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
85,31.506,261.6255653,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
86,32.005,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,1,0,1
87,32.504,493.8833013,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
88,32.754,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
89,33.004,587.3295358,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
90,33.504,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
91,33.754,493.8833013,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
92,34.004,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,0,1,1
93,35.008,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
94,35.259,587.3295358,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
95,35.509,493.8833013,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
96,35.759,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
97,36.009,587.3295358,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
98,36.259,391.995436,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
99,36.508,659.2551138,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
100,36.758,391.995436,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
101,37.008,698.4564629,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
102,37.258,391.995436,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
103,37.508,783.990872,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
104,38.006,659.2551138,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
105,38.256,587.3295358,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
106,38.506,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
107,38.756,587.3295358,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
108,39.005,493.8833013,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
109,39.504,523.2511306,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
110,40.505,391.995436,1,0,0.0,stim_maj_3_a,p01,0,1,1,1
111,41.005,329.6275569,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
112,41.505,440.0,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
113,42.003,293.6647679,1,0,0.0,stim_maj_3_a,p01,1,0,0,1
114,42.503,329.6275569,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
115,42.761,349.2282314,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
116,43.011,391.995436,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
117,43.51,195.997718,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
118,44.01,261.6255653,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
119,44.51,293.6647679,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
120,44.761,329.6275569,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
121,45.011,349.2282314,1,0,0.0,stim_maj_3_a,p01,0,0,0,1
122,45.261,391.995436,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
123,45.514,329.6275569,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
124,45.763,349.2282314,1,0,0.0,stim_maj_3_a,p01,0,0,0,0
125,46.013,293.6647679,23,0,0.0,stim_maj_3_a,p01,0,0,1,1
126,46.263,329.6275569,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
127,46.508,349.2282314,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
128,46.758,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
129,47.008,261.6255653,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
130,48.002,523.2511306,23,0,0.0,stim_maj_3_a,p01,1,1,0,1
131,48.252,587.3295358,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
132,48.502,659.2551138,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
133,48.752,523.2511306,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
134,49.016,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
135,49.266,659.2551138,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
136,49.516,587.3295358,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
137,49.766,523.2511306,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
138,50.016,587.3295358,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
139,50.265,659.2551138,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
140,50.514,698.4564629,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
141,50.764,587.3295358,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
142,51.014,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
143,51.264,698.4564629,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
144,51.514,659.2551138,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
145,51.763,587.3295358,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
146,52.014,659.2551138,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
147,52.262,523.2511306,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
148,52.512,880.0,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
149,52.776,783.990872,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
150,53.011,698.4564629,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
151,53.261,659.2551138,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
152,53.511,587.3295358,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
153,53.761,523.2511306,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
154,54.011,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
155,54.26,440.0,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
