,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
1,0.515,440.0,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
2,0.765,391.995436,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
3,1.261,349.2282314,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,1
4,1.511,349.2282314,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
5,1.761,329.6275569,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
6,2.261,349.2282314,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,1
7,2.757,440.0,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
8,3.007,293.6647679,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,1
9,4.015,391.995436,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
10,4.515,349.2282314,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
11,4.765,329.6275569,1.0,1,5.667,stim_maj_2,sub03,rhythm,1,0,1,1
12,5.761,329.6275569,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
13,6.261,293.6647679,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
14,6.757,329.6275569,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,1
15,7.254,261.6255653,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
16,8.25,391.995436,1.0,0,0.0,stim_maj_2,sub03,rhythm,1,1,0,1
17,8.75,329.6275569,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
18,9.01,440.0,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
19,9.257,293.6647679,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,1,1
20,9.757,329.6275569,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
21,10.005,349.2282314,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
22,10.255,391.995436,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,1
23,10.752,195.997718,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
24,11.252,261.6255653,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,1
25,12.26,293.6647679,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
26,12.51,329.6275569,17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
27,12.76,349.2282314,17.5,0,0.0,stim_maj_2,sub03,rhythm,1,0,0,1
28,13.01,391.995436,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,1,1
29,13.753,329.6275569,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
30,14.253,349.2282314,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
31,14.503,293.6647679,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,1
32,15.014,261.6255653,1.0,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
33,16.007,261.6255653,-17.5,0,0.0,stim_maj_2,sub03,rhythm,1,1,1,1
34,16.257,293.6647679,-17.5,0,0.0,stim_maj_2,sub03,rhythm,0,0,0,0
35,16.507,329.6275569,-17.5,1,16.648,stim_maj_2,sub03,rhythm,0,0,0,0
