,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
1,0.765,391.995436,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
2,1.011,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
3,1.261,493.8833013,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
4,1.508,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
5,1.758,587.3295358,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
6,2.008,349.2282314,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
7,2.258,415.3046976,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
8,2.508,391.995436,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
9,2.758,415.3046976,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
10,3.258,415.3046976,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
11,3.504,391.995436,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
12,3.754,349.2282314,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
13,4.004,311.1269837,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
14,4.254,293.6647679,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
15,4.504,261.6255653,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
16,4.754,293.6647679,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
17,5.016,311.1269837,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
18,5.512,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
19,6.257,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
20,6.503,493.8833013,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
21,6.753,587.3295358,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
22,7.0,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
23,8.012,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,1,1,0,1
24,9.012,391.995436,1.0,1,9.66,stim_min_5,sub03,main,0,0,1,1
25,10.004,349.2282314,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
26,10.513,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
27,11.013,415.3046976,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
28,12.012,391.995436,1.0,0,0.0,stim_min_5,sub03,main,1,0,0,1
29,12.512,349.2282314,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
30,13.011,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
31,14.004,261.6255653,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
32,15.015,261.6255653,17.5,1,15.683,stim_min_5,sub03,main,1,0,1,1
33,16.011,311.1269837,17.5,0,0.0,stim_min_5,sub03,main,0,1,0,1
34,17.25,523.2511306,17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
35,17.5,493.8833013,17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
36,17.75,523.2511306,17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
37,18.012,349.2282314,17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
38,19.255,587.3295358,1.0,0,0.0,stim_min_5,sub03,main,1,0,1,1
39,19.505,523.2511306,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
40,19.755,587.3295358,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
41,20.002,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
42,20.262,261.6255653,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
43,20.512,311.1269837,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
44,20.758,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
45,21.008,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,1,1
46,21.258,622.2539674,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
47,21.504,587.3295358,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
48,21.754,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
49,22.001,493.8833013,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
50,22.251,523.2511306,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
51,22.5,587.3295358,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
52,22.762,415.3046976,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
53,23.012,391.995436,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,1
54,23.262,349.2282314,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
55,23.512,311.1269837,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
56,23.762,261.6255653,-17.5,0,0.0,stim_min_5,sub03,main,0,0,0,0
57,24.012,523.2511306,1.0,1,24.399,stim_min_5,sub03,main,1,1,1,1
58,24.508,622.2539674,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
59,24.758,587.3295358,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
60,25.008,622.2539674,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
61,25.504,523.2511306,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
62,25.766,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
63,26.015,587.3295358,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
64,26.512,493.8833013,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
65,26.762,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
66,27.008,523.2511306,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
67,28.008,415.3046976,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
68,28.504,349.2282314,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
69,28.754,293.6647679,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
70,29.004,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
71,29.504,311.1269837,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
72,29.75,261.6255653,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
73,30.0,349.2282314,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
74,30.25,293.6647679,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
75,30.5,233.0818808,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
76,31.012,261.6255653,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
77,32.012,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,1,0,1
78,33.007,415.3046976,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
79,33.507,349.2282314,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
80,34.004,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
81,35.011,523.2511306,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
82,35.511,587.3295358,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
83,36.007,622.2539674,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
84,37.003,587.3295358,1.0,0,0.0,stim_min_5,sub03,main,1,0,0,1
85,37.503,493.8833013,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
86,38.014,523.2511306,17.5,0,0.0,stim_min_5,sub03,main,0,0,1,1
87,39.01,391.995436,17.5,1,39.225,stim_min_5,sub03,main,0,0,0,1
88,40.007,523.2511306,1.0,0,0.0,stim_min_5,sub03,main,0,1,1,1
89,40.753,466.1637615,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
90,41.014,415.3046976,1.0,0,0.0,stim_min_5,sub03,main,1,0,0,1
91,41.264,391.995436,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
92,41.514,349.2282314,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
93,41.764,311.1269837,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
94,42.01,293.6647679,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
95,42.26,523.2511306,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
96,42.51,493.8833013,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
97,42.756,698.4564629,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,0
98,43.006,698.4564629,1.0,0,0.0,stim_min_5,sub03,main,0,0,0,1
