,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
1,0.765,391.995436,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
2,1.015,415.3046976,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
3,1.265,349.2282314,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
4,1.765,391.995436,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,1
5,2.015,311.1269837,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
6,2.137,293.6647679,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
7,2.387,261.6255653,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
8,2.636,246.9416506,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,1
9,2.878,415.3046976,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
10,3.128,587.3295358,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
11,3.378,698.4564629,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
12,4.129,698.4564629,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
13,4.252,622.2539674,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
14,4.377,587.3295358,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
15,5.138,698.4564629,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,1,0,0,1
16,5.388,622.2539674,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
17,5.634,587.3295358,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
18,5.884,523.2511306,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
19,6.009,622.2539674,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,1
20,6.256,391.995436,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
21,6.505,415.3046976,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
22,6.626,311.1269837,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
23,6.887,587.3295358,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,1
24,7.012,587.3295358,-17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
25,7.262,523.2511306,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,1,1
26,8.258,523.2511306,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,1,1,0,1
27,9.005,391.995436,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
28,9.255,523.2511306,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,1
29,10.013,391.995436,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
30,10.509,415.3046976,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,1
31,10.759,391.995436,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
32,11.005,349.2282314,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
33,11.255,311.1269837,1.0,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
34,11.598,293.6647679,17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,1,1
35,12.098,349.2282314,17.5,0,0.0,stim_min_4,sub03,rhythm,2024-02-22,12-54-23,0,0,0,0
