,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
67,21.628,659.2551138,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
68,21.878,261.6255653,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
69,22.128,293.6647679,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
70,22.378,329.6275569,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
71,22.628,349.2282314,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
72,22.876,391.995436,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
73,23.126,440.0,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
74,23.389,493.8833013,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
75,23.639,523.2511306,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
76,23.889,493.8833013,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
77,24.136,523.2511306,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
78,24.636,659.2551138,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
79,25.136,587.3295358,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
80,25.632,523.2511306,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
81,26.632,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,1,1,1
82,26.882,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
83,27.378,440.0,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
84,27.64,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
85,27.89,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
86,28.14,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
87,28.386,293.6647679,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
88,28.636,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
89,28.886,440.0,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
90,29.007,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
91,29.504,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
92,29.754,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
93,30.004,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
94,30.254,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
95,30.753,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
96,31.015,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
97,31.265,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
98,31.515,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
99,31.762,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
100,32.012,440.0,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
101,32.508,293.6647679,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,1,1
102,32.758,261.6255653,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
103,33.258,523.2511306,1.0,0,0.0,stim_maj_3,sub03,rhythm,1,1,0,1
104,33.754,493.8833013,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
105,34.004,523.2511306,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
106,34.255,587.3295358,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
