,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.512,622.2539674,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
1,0.762,783.990872,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
2,1.012,195.997718,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,1
3,1.261,261.6255653,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
4,1.508,415.3046976,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
5,1.754,195.997718,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
6,2.004,587.3295358,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,1
7,2.25,523.2511306,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
8,2.505,349.2282314,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
9,2.755,587.3295358,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
10,3.004,415.3046976,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,1
11,3.254,622.2539674,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
12,3.503,391.995436,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
13,3.753,622.2539674,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
14,4.003,391.995436,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,1
15,4.25,293.6647679,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
16,4.513,493.8833013,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
17,4.762,349.2282314,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
18,5.013,261.6255653,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,1
19,5.263,415.3046976,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
20,5.515,493.8833013,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
21,5.761,466.1637615,-17.5,0,0.0,stim_min_3,sub03,melody,0,0,0,0
22,6.011,587.3295358,1.0,0,0.0,stim_min_3,sub03,melody,1,0,1,1
23,6.257,493.8833013,1.0,0,0.0,stim_min_3,sub03,melody,0,0,0,0
24,6.504,415.3046976,1.0,1,6.66,stim_min_3,sub03,melody,0,0,0,0
25,6.879,466.1637615,1.0,0,0.0,stim_min_3,sub03,melody,0,0,0,0
26,7.004,698.4564629,1.0,0,0.0,stim_min_3,sub03,melody,0,0,0,1
27,7.125,587.3295358,1.0,0,0.0,stim_min_3,sub03,melody,0,0,0,0
28,7.25,523.2511306,1.0,0,0.0,stim_min_3,sub03,melody,0,0,0,0
29,8.262,523.2511306,1.0,0,0.0,stim_min_3,sub03,melody,1,1,0,1
30,8.508,293.6647679,1.0,0,0.0,stim_min_3,sub03,melody,0,0,0,0
31,8.758,587.3295358,1.0,0,0.0,stim_min_3,sub03,melody,0,0,0,0
32,9.008,391.995436,17.5,0,0.0,stim_min_3,sub03,melody,0,0,1,1
33,9.508,587.3295358,17.5,1,9.88,stim_min_3,sub03,melody,0,0,0,0
