,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
0,0.516,391.995436,-17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
1,1.015,523.2511306,-17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
2,1.515,523.2511306,-17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
3,2.027,783.990872,1.0,0,0.0,stim_maj_1,sub03,melody,1,0,1,1
4,2.761,523.2511306,1.0,1,2.776,stim_maj_1,sub03,melody,0,0,0,0
5,2.886,349.2282314,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
6,3.011,659.2551138,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
7,3.511,329.6275569,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
8,4.008,587.3295358,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
9,4.508,523.2511306,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
10,5.254,261.6255653,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
11,5.504,261.6255653,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
12,5.751,261.6255653,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
13,6.002,329.6275569,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
14,6.252,440.0,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
15,6.502,195.997718,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
16,6.752,391.995436,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
17,7.002,261.6255653,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
18,8.514,391.995436,17.5,0,0.0,stim_maj_1,sub03,melody,1,1,1,1
19,9.014,659.2551138,17.5,1,9.216,stim_maj_1,sub03,melody,0,0,0,0
20,9.263,349.2282314,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
21,9.513,349.2282314,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
22,9.763,493.8833013,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
23,10.026,587.3295358,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
24,10.504,329.6275569,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
25,11.002,293.6647679,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
26,11.502,329.6275569,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
27,11.763,329.6275569,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
28,12.013,440.0,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
29,12.504,391.995436,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
30,13.016,349.2282314,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
31,13.512,391.995436,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
32,14.012,329.6275569,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
33,14.509,493.8833013,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
34,15.005,523.2511306,17.5,0,0.0,stim_maj_1,sub03,melody,0,0,0,1
35,16.001,261.6255653,1.0,0,0.0,stim_maj_1,sub03,melody,0,1,1,1
36,16.139,349.2282314,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
37,16.264,293.6647679,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
38,16.389,329.6275569,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
39,16.514,293.6647679,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
40,16.639,329.6275569,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
41,16.764,587.3295358,1.0,0,0.0,stim_maj_1,sub03,melody,0,0,0,0
