,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
1,0.252,261.6255653,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
2,0.502,329.6275569,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
3,0.752,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
4,1.002,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
5,1.253,659.2551138,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
6,1.502,783.990872,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
7,1.752,1046.502261,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
8,2.253,1046.502261,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
9,2.503,987.7666025,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
10,2.753,880.0,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
11,3.014,987.7666025,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
12,3.258,1174.659072,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
13,3.508,783.990872,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
14,3.758,880.0,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
15,4.008,932.327523,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
16,4.258,783.990872,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
17,4.507,659.2551138,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
18,4.757,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
19,5.007,440.0,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
20,5.251,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
21,5.504,698.4564629,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
22,5.754,440.0,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
23,6.003,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
24,6.253,698.4564629,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
25,6.503,659.2551138,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
26,6.753,587.3295358,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
27,7.002,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
28,7.252,587.3295358,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
29,7.503,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
30,8.015,261.6255653,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,1,0,1
31,8.515,246.9416506,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
32,9.015,293.6647679,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
33,9.511,261.6255653,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
34,10.011,329.6275569,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
35,10.511,293.6647679,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
36,11.008,349.2282314,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
37,11.505,329.6275569,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
38,12.005,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
39,13.014,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
40,14.011,329.6275569,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
41,14.511,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
42,15.008,523.2511306,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,1,0,1,1
43,16.007,329.6275569,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,1,0,1
44,16.504,349.2282314,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
45,17.004,329.6275569,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
46,17.504,293.6647679,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
47,18.001,329.6275569,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
48,18.501,220.0,17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,1,0,1,1
49,19.5,207.6523488,17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
50,20.009,220.0,17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
51,20.506,349.2282314,17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
52,21.006,329.6275569,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,1,0,1,1
53,21.505,293.6647679,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
54,22.002,329.6275569,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
55,22.502,246.9416506,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
56,23.514,261.6255653,1.0,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
57,24.011,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,1,1,1,1
58,24.508,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
59,25.008,466.1637615,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
60,25.258,440.0,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
61,25.508,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
62,25.758,349.2282314,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
63,26.004,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
64,26.501,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
65,26.751,493.8833013,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
66,27.001,523.2511306,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,1
67,27.513,391.995436,-17.5,0,0,stim_maj_5,sub15_eeg,main,2024-03-19,15-32-14,0,0,0,0
