,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.266,261.6255653,-17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
1,0.516,293.6647679,-17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
2,0.763,329.6275569,-17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
3,1.011,349.2282314,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,1,0,1,1
4,1.261,293.6647679,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
5,1.511,329.6275569,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
6,1.761,261.6255653,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
7,2.011,391.995436,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
8,2.511,523.2511306,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
9,3.007,493.8833013,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
10,3.503,523.2511306,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
11,4.003,587.3295358,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
12,4.253,391.995436,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
13,4.503,440.0,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
14,4.765,493.8833013,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
15,5.015,523.2511306,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
16,5.265,440.0,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
17,5.515,493.8833013,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
18,5.751,391.995436,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
19,6.012,587.3295358,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
20,6.512,783.990872,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
21,7.008,391.995436,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
22,8.253,783.990872,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,1,0,1
23,8.515,391.995436,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
24,8.765,783.990872,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
25,9.011,783.990872,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,1,1
26,9.261,880.0,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
27,9.511,783.990872,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
28,9.761,880.0,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
29,10.011,698.4564629,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,1,0,0,1
30,10.261,698.4564629,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
31,10.511,349.2282314,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
32,10.761,698.4564629,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
33,11.007,698.4564629,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
34,11.254,783.990872,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
35,11.514,698.4564629,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
36,11.764,783.990872,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
37,12.013,659.2551138,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
38,12.263,391.995436,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
39,12.513,523.2511306,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
40,12.759,587.3295358,17.5,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
41,13.006,659.2551138,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,1,1
42,13.256,391.995436,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
43,13.506,523.2511306,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
44,13.755,587.3295358,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
45,14.002,659.2551138,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,1
46,14.127,698.4564629,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
47,14.252,587.3295358,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
48,14.377,659.2551138,1.0,0,0,stim_maj_3,sub15_eeg,main,2024-03-19,15-34-33,0,0,0,0
