,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
1,0.512,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
2,1.012,261.6255653,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
3,1.512,415.3046976,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
4,2.009,415.3046976,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
5,2.509,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
6,2.884,493.8833013,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
7,3.009,523.2511306,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
8,3.509,349.2282314,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
9,4.006,349.2282314,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
10,4.503,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
11,4.878,493.8833013,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
12,5.003,523.2511306,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,0,1,1
13,5.503,293.6647679,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
14,6.013,311.1269837,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
15,6.169,349.2282314,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
16,6.341,391.995436,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
17,6.513,349.2282314,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
18,6.669,311.1269837,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
19,6.841,293.6647679,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
20,7.013,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
21,8.509,391.995436,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,1,1,1
22,9.006,261.6255653,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
23,9.506,261.6255653,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
24,10.002,261.6255653,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
25,10.502,415.3046976,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
26,10.752,349.2282314,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
27,11.002,246.9416506,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
28,11.514,246.9416506,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
29,12.014,246.9416506,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
30,12.26,261.6255653,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
31,12.51,293.6647679,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
32,12.757,311.1269837,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
33,13.007,349.2282314,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
34,13.257,311.1269837,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
35,13.507,293.6647679,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
36,13.757,311.1269837,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
37,14.001,349.2282314,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,0,1,1
38,14.254,415.3046976,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
39,14.504,391.995436,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
40,14.754,349.2282314,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
41,15.004,311.1269837,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
42,16.015,523.2511306,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,1,1,1
43,16.258,587.3295358,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
44,16.508,493.8833013,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
45,16.755,523.2511306,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
46,17.004,440.0,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
47,17.504,880.0,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
48,18.004,830.6093952,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
49,18.251,880.0,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
50,18.501,739.9888454,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
51,18.751,830.6093952,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
52,19.001,659.2551138,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
53,19.513,880.0,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
54,19.763,659.2551138,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
55,20.013,698.4564629,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
56,20.51,587.3295358,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
57,21.008,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
58,21.504,783.990872,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
59,22.004,659.2551138,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
60,22.251,698.4564629,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
61,22.501,587.3295358,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
62,22.751,659.2551138,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
63,23.001,523.2511306,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
64,24.512,261.6255653,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,1,0,1
65,25.009,261.6255653,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
66,25.509,261.6255653,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
67,26.009,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
68,26.505,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
69,27.004,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
70,27.254,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
71,27.504,349.2282314,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
72,27.751,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
73,28.001,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
74,28.501,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
75,28.763,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
76,29.009,261.6255653,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
77,29.509,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
78,30.009,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
79,30.258,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
80,30.505,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
81,30.755,349.2282314,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
82,31.006,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
83,32.515,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,1,1,1
84,33.012,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
85,33.509,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
86,34.009,311.1269837,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
87,35.501,293.6647679,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
88,35.751,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
89,36.013,293.6647679,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
90,36.51,195.997718,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
91,37.007,391.995436,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
92,38.503,369.9944227,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
93,38.759,440.0,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
94,39.009,391.995436,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,0,1,1
95,40.006,261.6255653,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,1,0,1
96,41.002,391.995436,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
97,42.014,311.1269837,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
98,43.502,293.6647679,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,0,1,1
99,44.015,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
100,44.514,311.1269837,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
101,45.012,293.6647679,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
102,45.508,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
103,46.008,246.9416506,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
104,46.508,220.0,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
105,47.005,195.997718,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
106,48.001,391.995436,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,1,0,1
107,49.014,261.6255653,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
108,49.506,523.2511306,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
109,50.006,466.1637615,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,1,1
110,50.506,415.3046976,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
111,50.752,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
112,51.002,415.3046976,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
113,52.015,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
114,53.011,349.2282314,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
115,54.008,311.1269837,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
116,54.508,293.6647679,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
117,55.004,261.6255653,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
118,56.513,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
119,57.013,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,1,0,1
120,58.503,391.995436,-17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
121,59.014,391.995436,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,1,0,1,1
122,60.507,391.995436,1.0,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
123,61.008,261.6255653,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,1,1
124,61.504,293.6647679,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
125,62.001,311.1269837,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,1
126,62.251,391.995436,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
127,62.501,246.9416506,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
128,63.001,261.6255653,17.5,0,0,stim_min_2,sub15_eeg,main,2024-03-19,15-31-06,0,0,0,0
