,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
63,33.287,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,rhythm,1,0,0,1
64,33.787,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
65,34.287,195.997718,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,1,1
66,35.293,261.6255653,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,1,1,0,1
67,35.787,293.6647679,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
68,36.287,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
69,36.537,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
70,37.545,293.6647679,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
71,38.542,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,1,0,0,1
72,39.042,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
73,40.034,391.995436,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
74,40.546,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
75,41.046,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
76,41.543,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
77,42.543,391.995436,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
78,43.04,415.3046976,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
79,43.368,246.9416506,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
80,43.54,195.997718,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
81,43.712,195.997718,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
82,44.209,220.0,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
83,44.708,246.9416506,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
84,44.955,261.6255653,-17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,1,1
85,45.961,391.995436,-17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,1,0,1
86,46.461,311.1269837,-17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
87,46.708,349.2282314,-17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
88,47.208,391.995436,-17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
89,47.708,261.6255653,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,1,1
90,48.204,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
91,48.376,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
92,48.876,293.6647679,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
93,49.373,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
94,49.871,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
95,50.371,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
96,50.867,293.6647679,17.5,0,0.0,stim_min_1,p_Fredor,rhythm,1,0,1,1
97,51.13,311.1269837,17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
98,51.38,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
99,51.627,246.9416506,17.5,1,51.689,stim_min_1,p_Fredor,rhythm,0,0,0,0
100,51.877,261.6255653,17.5,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
101,52.378,261.6255653,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,1,1,1
102,52.534,293.6647679,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
103,53.045,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
104,53.539,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
105,54.541,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
106,55.038,293.6647679,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
