,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
1,0.265,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
2,0.515,391.995436,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
3,0.765,523.2511306,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
4,1.015,587.3295358,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
5,1.254,493.8833013,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
6,1.501,523.2511306,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
7,1.751,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
8,2.001,440.0,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
9,2.251,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
10,2.501,391.995436,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
11,3.263,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
12,3.514,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
13,3.764,293.6647679,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
14,4.012,261.6255653,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
15,4.262,246.9416506,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
16,4.512,220.0,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
17,4.761,261.6255653,-17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
18,5.011,293.6647679,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,1,0,1,1
19,5.261,329.6275569,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
20,5.508,349.2282314,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
21,5.758,440.0,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
22,6.008,391.995436,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
23,6.258,349.2282314,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
24,6.509,329.6275569,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
25,7.005,261.6255653,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
26,8.002,391.995436,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,1,0,1
27,8.514,659.2551138,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
28,9.014,659.2551138,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
29,9.502,587.3295358,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
30,9.752,523.2511306,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
31,10.014,587.3295358,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
32,10.512,659.2551138,1.0,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
33,11.001,698.4564629,17.5,1,11.595,stim_maj_6,sub18,main,2024-03-23,16-42-14,1,0,1,1
34,12.014,783.990872,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
35,12.264,659.2551138,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
36,12.51,698.4564629,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
37,12.76,587.3295358,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
38,13.007,391.995436,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
39,13.257,587.3295358,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
40,13.382,659.2551138,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
41,13.507,698.4564629,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
42,13.753,587.3295358,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
43,14.004,659.2551138,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,1
44,14.254,523.2511306,17.5,0,0.0,stim_maj_6,sub18,main,2024-03-23,16-42-14,0,0,0,0
