,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,311.1269837,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
1,0.76,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
2,1.013,261.6255653,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
3,1.76,415.3046976,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
4,2.01,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
5,2.753,391.995436,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
6,2.878,415.3046976,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
7,3.003,466.1637615,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
8,3.75,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
9,4.0,311.1269837,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
10,4.766,523.2511306,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
11,4.891,391.995436,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
12,5.006,311.1269837,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,1,1
13,5.381,261.6255653,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
14,5.506,246.9416506,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
15,5.878,466.1637615,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
16,6.003,246.9416506,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
17,6.39,391.995436,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
18,6.515,311.1269837,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
19,6.89,587.3295358,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
20,7.015,261.6255653,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
21,8.005,523.2511306,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,1,1,1,1
22,8.502,523.2511306,17.5,1,8.841,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
23,9.013,207.6523488,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
24,9.513,293.6647679,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
25,10.01,233.0818808,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,1,0,0,1
26,10.506,523.2511306,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
27,10.756,415.3046976,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
28,11.006,523.2511306,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
29,11.506,622.2539674,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
30,12.015,830.6093952,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
31,12.515,466.1637615,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
32,13.011,523.2511306,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
33,13.511,523.2511306,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
34,14.012,349.2282314,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
35,14.263,311.1269837,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
36,14.513,391.995436,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
37,14.763,391.995436,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
38,15.013,261.6255653,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
39,16.01,523.2511306,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,1,1,0,1
40,17.003,261.6255653,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
41,17.503,493.8833013,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
42,18.003,293.6647679,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
43,18.265,493.8833013,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
44,18.515,293.6647679,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
45,19.262,246.9416506,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
46,19.387,415.3046976,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
47,19.512,391.995436,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
48,19.637,246.9416506,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
49,19.758,523.2511306,17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
50,20.008,293.6647679,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,1,0,1,1
51,20.505,415.3046976,1.0,1,20.552,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
52,21.005,493.8833013,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
53,21.501,195.997718,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
54,22.002,349.2282314,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
55,22.514,349.2282314,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
56,22.764,207.6523488,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
57,23.014,311.1269837,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
58,23.514,523.2511306,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
59,24.001,261.6255653,-17.5,1,24.728,stim_min_6,sub18,melody,2024-03-23,16-04-36,1,1,1,1
60,24.759,440.0,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
61,25.009,293.6647679,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
62,25.256,207.6523488,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
63,25.506,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
64,25.756,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
65,26.006,523.2511306,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
66,26.256,391.995436,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
67,26.502,493.8833013,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
68,26.752,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
69,27.002,415.3046976,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
70,27.764,293.6647679,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
71,28.01,195.997718,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
72,28.26,698.4564629,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
73,28.507,246.9416506,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
74,28.757,261.6255653,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
75,29.006,261.6255653,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
76,29.252,246.9416506,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
77,29.502,391.995436,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
78,29.752,391.995436,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
79,30.002,220.0,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
80,30.252,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
81,30.502,311.1269837,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
82,30.765,349.2282314,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
83,31.015,415.3046976,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
84,31.515,261.6255653,-17.5,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
85,32.012,391.995436,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,1,1,1,1
86,32.509,391.995436,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
87,32.756,783.990872,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
88,33.006,698.4564629,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,1
89,33.256,349.2282314,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
90,33.502,311.1269837,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
91,33.752,261.6255653,1.0,0,0.0,stim_min_6,sub18,melody,2024-03-23,16-04-36,0,0,0,0
