,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
1,0.505,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
2,0.75,391.995436,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
3,1.001,523.2511306,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
4,1.251,587.3295358,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
5,1.501,493.8833013,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
6,1.763,523.2511306,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
7,2.013,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
8,2.263,440.0,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
9,2.513,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
10,2.763,391.995436,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
11,3.013,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
12,3.263,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
13,3.513,293.6647679,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
14,3.763,261.6255653,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
15,4.01,246.9416506,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
16,4.507,220.0,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
17,4.756,261.6255653,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
18,5.754,293.6647679,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
19,6.001,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
20,6.251,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
21,6.513,440.0,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
22,6.763,391.995436,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
23,7.012,349.2282314,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
24,7.258,329.6275569,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
25,7.508,261.6255653,-17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
26,8.554,391.995436,1.0,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,1,1,1,1
27,9.007,659.2551138,1.0,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
28,9.257,659.2551138,1.0,1,9.382,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
29,9.507,587.3295358,1.0,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
30,9.757,523.2511306,1.0,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
31,10.003,587.3295358,1.0,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
32,10.253,659.2551138,1.0,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
33,10.753,698.4564629,1.0,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
34,11.003,783.990872,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,1,1
35,11.264,659.2551138,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
36,11.514,698.4564629,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
37,11.764,587.3295358,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
38,12.014,391.995436,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
39,12.264,587.3295358,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
40,12.514,659.2551138,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
41,12.76,698.4564629,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
42,13.01,587.3295358,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
43,13.51,659.2551138,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,1
44,13.76,523.2511306,17.5,0,0.0,stim_maj_6,sub18,rhythm,2024-03-23,16-22-50,0,0,0,0
