,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
1,0.263,293.6647679,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
2,1.26,329.6275569,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
3,1.51,391.995436,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
4,1.76,261.6255653,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
5,2.01,329.6275569,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
6,2.256,391.995436,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
7,2.753,466.1637615,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
8,3.003,440.0,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
9,3.253,329.6275569,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
10,3.753,349.2282314,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
11,4.003,440.0,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
12,4.253,261.6255653,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
13,4.515,349.2282314,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
14,4.76,440.0,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
15,5.006,523.2511306,-17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
16,6.006,493.8833013,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,1,1
17,6.252,329.6275569,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
18,6.765,349.2282314,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
19,7.015,493.8833013,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
20,7.512,293.6647679,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
21,7.762,349.2282314,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
22,8.011,493.8833013,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
23,8.511,587.3295358,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
24,9.763,587.3295358,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
25,10.01,493.8833013,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
26,10.51,523.2511306,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
27,11.506,659.2551138,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
28,12.503,391.995436,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
29,12.765,493.8833013,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
30,13.011,523.2511306,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
31,13.511,523.2511306,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,1,1,0,1
32,14.011,391.995436,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
33,15.011,440.0,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
34,15.261,349.2282314,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
35,15.758,329.6275569,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
36,16.008,349.2282314,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
37,16.258,391.995436,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
38,16.508,293.6647679,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
39,16.758,329.6275569,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
40,17.754,261.6255653,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
41,18.004,246.9416506,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
42,18.257,293.6647679,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,1,1
43,18.507,261.6255653,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
44,19.004,391.995436,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,1,0,1
45,19.253,523.2511306,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
46,19.75,493.8833013,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
47,20.0,440.0,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
48,20.25,391.995436,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
49,20.516,349.2282314,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
50,21.008,329.6275569,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
51,21.133,293.6647679,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
52,21.383,261.6255653,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,1
53,21.633,261.6255653,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
54,21.883,293.6647679,17.5,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
55,22.133,329.6275569,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,1,1
56,22.629,261.6255653,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
57,22.879,246.9416506,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
58,23.126,261.6255653,1.0,0,0.0,stim_maj_4,sub18,rhythm,2024-03-23,16-27-27,0,0,0,0
