,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
1,0.516,311.1269837,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
2,1.012,261.6255653,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
3,1.512,415.3046976,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
4,2.012,415.3046976,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
5,2.503,391.995436,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
6,2.878,493.8833013,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
7,3.003,523.2511306,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
8,3.501,349.2282314,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
9,4.001,349.2282314,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
10,4.5,311.1269837,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
11,4.875,493.8833013,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
12,5.0,523.2511306,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
13,5.513,293.6647679,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
14,6.01,311.1269837,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
15,6.181,349.2282314,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
16,6.338,391.995436,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
17,6.509,349.2282314,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
18,6.681,311.1269837,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
19,6.838,293.6647679,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
20,7.009,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,1,0,1,1
21,8.509,391.995436,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,1,0,1
22,9.009,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
23,9.502,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
24,10.002,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
25,10.513,415.3046976,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
26,10.763,349.2282314,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
27,11.01,246.9416506,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
28,11.507,246.9416506,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
29,12.003,246.9416506,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,1,1
30,12.253,261.6255653,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
31,12.503,293.6647679,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
32,12.753,311.1269837,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
33,13.003,349.2282314,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
34,13.265,311.1269837,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
35,13.512,293.6647679,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
36,13.762,311.1269837,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
37,14.011,349.2282314,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
38,14.261,415.3046976,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
39,14.511,391.995436,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
40,14.759,349.2282314,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
41,15.009,311.1269837,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
42,16.001,523.2511306,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,1,1,1,1
43,16.251,587.3295358,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
44,16.501,493.8833013,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
45,16.751,523.2511306,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
46,17.001,440.0,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
47,17.513,880.0,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
48,18.01,830.6093952,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
49,18.26,880.0,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
50,18.509,739.9888454,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
51,18.756,830.6093952,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
52,19.006,659.2551138,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
53,19.506,880.0,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
54,19.753,659.2551138,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
55,20.015,698.4564629,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,1,0,1,1
56,20.515,587.3295358,-17.5,1,20.577,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
57,21.014,391.995436,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
58,21.511,783.990872,-17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
59,22.009,659.2551138,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,1,1
60,22.259,698.4564629,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
61,22.509,587.3295358,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
62,22.755,659.2551138,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
63,23.005,523.2511306,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
64,24.513,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,1,1,0,1
65,25.013,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
66,25.509,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
67,26.005,293.6647679,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
68,26.502,293.6647679,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
69,27.014,293.6647679,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
70,27.264,311.1269837,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
71,27.514,349.2282314,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
72,27.764,293.6647679,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
73,28.011,311.1269837,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
74,28.504,293.6647679,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
75,28.754,311.1269837,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
76,29.004,261.6255653,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
77,29.504,293.6647679,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
78,30.001,311.1269837,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
79,30.264,293.6647679,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
80,30.503,311.1269837,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
81,30.753,349.2282314,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
82,31.0,391.995436,1.0,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
83,32.512,261.6255653,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,1,1,1,1
84,33.012,261.6255653,17.5,1,33.309,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
85,33.512,261.6255653,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
86,34.009,311.1269837,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
87,35.502,293.6647679,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
88,35.752,261.6255653,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
89,36.002,293.6647679,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
90,36.514,195.997718,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,0
91,37.014,391.995436,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
92,38.503,369.9944227,17.5,0,0.0,stim_min_2,sub18,main,2024-03-23,16-37-30,0,0,0,1
