,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
1,0.516,493.8833013,-17.5,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
2,1.015,523.2511306,-17.5,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
3,1.262,391.995436,-17.5,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,1
4,1.418,415.3046976,-17.5,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
5,1.92,523.2511306,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,1,0,1,1
6,2.092,493.8833013,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
7,2.264,523.2511306,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
8,2.761,587.3295358,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,1
9,3.757,391.995436,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
10,4.253,523.2511306,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,1
11,4.753,493.8833013,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
12,5.265,523.2511306,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
13,5.765,587.3295358,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,1
14,6.762,349.2282314,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
15,7.262,391.995436,1.0,0,0.0,stim_min_1,sub18,rhythm,2024-03-23,16-16-56,0,0,0,0
