,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
63,27.515,349.2282314,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
64,27.75,329.6275569,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
65,28.253,349.2282314,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
66,28.504,440.0,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
67,28.752,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
68,29.016,369.9944227,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
69,29.751,293.6647679,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
70,30.014,523.2511306,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
71,30.25,493.8833013,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
72,30.753,440.0,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
73,31.007,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
74,32.01,587.3295358,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
75,32.259,493.8833013,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
76,32.514,440.0,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
77,32.754,493.8833013,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
78,33.256,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
79,33.756,523.2511306,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,1,1,0,1
80,34.256,493.8833013,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
81,34.759,523.2511306,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
82,35.004,493.8833013,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
83,35.139,440.0,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
84,36.64,391.995436,-17.5,1,37.482,stim_maj_1,p_Rupert,rhythm,1,0,1,1
85,37.629,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
86,38.129,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
87,38.377,440.0,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
88,38.881,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
89,39.132,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
90,39.381,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
91,39.88,293.6647679,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,1,1,1,1
92,40.384,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
93,40.503,329.6275569,1.0,1,41.05,stim_maj_1,p_Rupert,rhythm,0,0,0,1
94,41.255,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
95,41.754,261.6255653,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,1,1,1
96,42.254,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
97,42.503,329.6275569,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
98,43.006,261.6255653,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
99,43.508,440.0,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
100,44.454,349.2282314,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
101,44.703,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
102,45.202,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
103,45.337,349.2282314,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
104,45.586,329.6275569,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
105,46.074,349.2282314,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
106,46.578,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
107,46.832,440.0,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
108,47.336,493.8833013,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
109,47.585,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
