,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
65,25.764,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
66,26.002,195.997718,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
67,26.506,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
68,27.513,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
69,27.752,293.6647679,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
70,28.002,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,1,0,1,1
71,28.505,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
72,29.009,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
73,30.001,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
74,30.256,440.0,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
75,30.505,440.0,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
76,30.76,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
77,31.009,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
78,31.513,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
79,32.001,523.2511306,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,1,0,1
80,32.504,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
81,33.008,369.9944227,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
82,33.512,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
83,33.751,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
84,34.015,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
85,34.758,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
86,34.877,195.997718,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
87,35.022,391.995436,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
88,36.503,293.6647679,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
89,37.006,440.0,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
90,37.509,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
91,38.013,293.6647679,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,1,1,1
92,38.501,329.6275569,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
93,39.004,349.2282314,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
94,39.508,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
95,40.012,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,melody,1,1,0,1
96,40.515,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
97,41.004,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,1,1
98,41.507,329.6275569,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
99,42.01,349.2282314,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
100,42.513,523.2511306,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
101,43.001,246.9416506,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
102,44.008,349.2282314,17.5,0,0.0,stim_maj_1,p_Rupert,melody,1,0,0,1
103,44.263,349.2282314,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
104,44.512,349.2282314,17.5,1,44.632,stim_maj_1,p_Rupert,melody,0,0,0,0
105,44.751,293.6647679,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
106,45.0,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,1,1
107,45.255,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
108,45.504,220.0,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
109,45.759,329.6275569,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
110,46.013,587.3295358,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
