,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
69,41.513,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
70,41.763,293.6647679,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
71,42.009,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
72,42.503,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
73,43.003,391.995436,1.0,0,0.0,stim_min_1,p_Eva,main,1,0,1,1
74,43.253,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
75,43.501,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
76,43.751,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
77,44.001,391.995436,1.0,1,44.11,stim_min_1,p_Eva,main,0,0,0,1
78,44.501,415.3046976,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
79,45.012,246.9416506,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
80,45.508,195.997718,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
81,46.005,195.997718,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
82,46.255,220.0,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
83,46.505,246.9416506,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
84,47.005,261.6255653,-17.5,0,0.0,stim_min_1,p_Eva,main,0,0,1,1
85,48.001,391.995436,-17.5,0,0.0,stim_min_1,p_Eva,main,0,1,0,1
86,48.501,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
87,49.012,349.2282314,-17.5,0,0.0,stim_min_1,p_Eva,main,1,0,0,1
88,49.512,391.995436,-17.5,1,49.555,stim_min_1,p_Eva,main,0,0,0,0
89,50.008,261.6255653,-17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
90,50.504,349.2282314,-17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
91,51.004,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,1,1
92,51.254,293.6647679,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
93,51.5,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
94,52.501,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
95,52.751,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
96,53.013,293.6647679,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
97,53.512,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
98,54.009,261.6255653,17.5,0,0.0,stim_min_1,p_Eva,main,1,0,1,1
99,54.501,246.9416506,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
100,55.512,261.6255653,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
101,56.002,261.6255653,17.5,0,0.0,stim_min_1,p_Eva,main,0,1,0,1
102,56.176,293.6647679,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
103,56.348,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
104,56.509,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
105,56.681,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
106,56.837,293.6647679,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
107,57.005,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
108,57.177,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
109,57.365,391.995436,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
110,57.505,415.3046976,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
111,57.678,391.995436,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
112,57.846,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
