,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
65,38.793,195.997718,-17.5,1,39.383,stim_min_1,p_Eva,rhythm,1,0,0,1
66,39.787,261.6255653,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,1,0,1
67,40.286,293.6647679,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
68,40.783,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
69,41.283,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
70,41.796,293.6647679,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
71,42.292,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
72,42.449,349.2282314,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
73,42.961,391.995436,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
74,43.458,349.2282314,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
75,43.708,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
76,44.206,349.2282314,-17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
77,44.378,391.995436,1.0,0,0.0,stim_min_1,p_Eva,rhythm,1,0,1,1
78,44.874,415.3046976,1.0,1,45.187,stim_min_1,p_Eva,rhythm,0,0,0,0
79,45.871,246.9416506,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
80,46.118,195.997718,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
81,46.618,195.997718,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
82,46.868,220.0,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
83,47.368,246.9416506,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
84,47.615,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
85,48.627,391.995436,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,1,0,1
86,49.124,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
87,49.374,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
88,49.624,391.995436,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
89,49.795,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
