,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,41.008,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
69,41.504,587.3295358,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
70,41.754,391.995436,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
71,42.004,293.6647679,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
72,42.501,523.2511306,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
73,43.013,293.6647679,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
74,43.263,261.6255653,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
75,43.51,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
76,43.76,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
77,44.009,293.6647679,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
78,44.509,523.2511306,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
79,45.006,391.995436,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
80,45.506,311.1269837,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
81,46.0,261.6255653,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
82,46.264,246.9416506,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
83,46.514,293.6647679,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
84,47.01,261.6255653,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
85,48.007,391.995436,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,1,0,1
86,48.506,493.8833013,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
87,49.003,391.995436,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
88,49.503,293.6647679,-17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
89,50.015,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,1,1
90,50.512,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
91,51.008,415.3046976,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
92,51.258,246.9416506,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
