,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
68,27.506,369.9944227,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
69,27.753,293.6647679,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
70,28.003,523.2511306,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
71,28.515,493.8833013,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
72,29.027,440.0,1.0,1,29.771,stim_maj_1,p_Eva,main,1,0,1,1
73,30.005,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
74,30.255,587.3295358,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
75,30.501,493.8833013,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
76,30.751,440.0,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
77,31.001,493.8833013,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
78,31.501,391.995436,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
79,32.013,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,1,1,1
80,32.513,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
81,33.011,523.2511306,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
82,33.507,493.8833013,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
83,33.757,440.0,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
84,34.007,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
85,34.754,349.2282314,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
86,34.879,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
87,35.004,440.0,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
88,36.5,391.995436,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
89,37.01,349.2282314,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
90,37.502,329.6275569,-17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
91,38.014,293.6647679,1.0,0,0.0,stim_maj_1,p_Eva,main,1,1,1,1
92,38.514,391.995436,1.0,1,38.825,stim_maj_1,p_Eva,main,0,0,0,0
93,39.012,329.6275569,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
94,39.512,261.6255653,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
95,40.009,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,main,1,1,1,1
96,40.509,391.995436,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
