,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
1,0.762,523.2511306,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
2,1.012,415.3046976,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
3,1.758,415.3046976,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
4,2.006,391.995436,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
5,2.764,349.2282314,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
6,2.889,293.6647679,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
7,3.014,311.1269837,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
8,3.761,391.995436,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
9,4.007,391.995436,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
10,4.754,415.3046976,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
11,4.879,391.995436,-17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
12,5.004,349.2282314,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,1,1
13,5.379,311.1269837,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
14,5.504,293.6647679,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
15,5.878,261.6255653,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
16,6.0,246.9416506,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
17,6.375,220.0,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
18,6.514,195.997718,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
19,6.889,174.6141157,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
20,7.014,261.6255653,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
21,8.008,523.2511306,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,1,1,0,1
22,8.506,391.995436,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
23,9.002,523.2511306,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
24,9.515,391.995436,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
25,10.014,415.3046976,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
26,10.511,415.3046976,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
27,10.761,391.995436,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
28,11.011,349.2282314,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
29,11.508,415.3046976,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
30,12.008,391.995436,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
31,12.505,349.2282314,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
32,13.002,311.1269837,17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,1,0,1,1
33,13.501,293.6647679,17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
34,14.001,349.2282314,17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
35,14.263,311.1269837,17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
36,14.513,293.6647679,17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
37,14.763,311.1269837,17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
38,15.013,261.6255653,17.5,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
39,16.009,523.2511306,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,1,1,1,1
40,17.013,493.8833013,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
41,17.506,587.3295358,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,0
42,18.001,523.2511306,1.0,0,0,stim_min_6,sub26_eeg,main,2024-04-21,13-37-35,0,0,0,1
