,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.514,261.6255653,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
1,1.01,293.6647679,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,1
2,1.507,329.6275569,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
3,2.007,349.2282314,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,1
4,2.754,391.995436,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
5,2.879,349.2282314,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
6,3.001,329.6275569,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,1
7,3.501,440.0,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
8,4.001,293.6647679,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,1
9,4.501,391.995436,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
10,5.262,440.0,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
11,5.507,391.995436,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
12,5.754,349.2282314,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
13,6.004,329.6275569,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,1
14,6.253,349.2282314,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
15,6.5,329.6275569,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
16,6.75,293.6647679,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
17,7.0,261.6255653,-17.5,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,1
18,8.51,391.995436,1.0,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,1,1,1,1
19,9.009,440.0,1.0,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
20,9.258,391.995436,1.0,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
21,9.508,349.2282314,1.0,0,0,stim_maj_1,sub26_eeg,main,2024-04-21,13-43-32,0,0,0,0
