,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
1,0.762,391.995436,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
2,1.012,523.2511306,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
3,1.262,493.8833013,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
4,1.508,523.2511306,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
5,1.758,587.3295358,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
6,2.008,349.2282314,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
7,2.258,415.3046976,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
8,2.508,391.995436,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
9,2.758,415.3046976,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
10,3.258,415.3046976,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
11,3.508,391.995436,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
12,3.758,349.2282314,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
13,4.008,311.1269837,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
14,4.255,293.6647679,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
15,4.505,261.6255653,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
16,4.755,293.6647679,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
17,5.008,311.1269837,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
18,5.508,523.2511306,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
19,6.255,523.2511306,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
20,6.506,493.8833013,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
21,6.756,587.3295358,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
22,7.004,523.2511306,-17.5,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
23,8.005,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,1,1,1,1
24,9.002,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
25,10.014,349.2282314,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
26,10.511,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
27,11.007,415.3046976,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
28,12.003,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
29,12.515,349.2282314,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
30,13.015,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
31,14.012,261.6255653,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
32,15.006,261.6255653,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,1,0,0,1
33,16.006,311.1269837,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,1,0,1
34,17.253,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
35,17.503,493.8833013,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
36,17.766,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
37,18.015,349.2282314,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
38,19.259,587.3295358,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,1,0,0,1
39,19.509,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
40,19.759,587.3295358,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
41,20.01,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
42,20.26,261.6255653,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
43,20.507,311.1269837,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
44,20.754,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
45,21.004,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
46,21.254,622.2539674,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
47,21.501,587.3295358,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
48,21.75,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
49,22.013,493.8833013,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
50,22.263,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
51,22.513,587.3295358,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
52,22.763,415.3046976,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
53,23.01,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
54,23.256,349.2282314,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
55,23.506,311.1269837,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
56,23.756,261.6255653,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
57,24.007,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,1,0,1
58,24.507,622.2539674,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
59,24.754,587.3295358,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
60,25.001,622.2539674,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
61,25.501,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
62,25.751,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
63,26.013,587.3295358,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
64,26.51,493.8833013,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
65,26.76,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
66,27.001,523.2511306,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
67,28.012,415.3046976,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
68,28.509,349.2282314,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
69,28.759,293.6647679,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,0
70,29.009,391.995436,1.0,0,0,stim_min_5,sub26_eeg,main,2024-04-21,13-32-56,0,0,0,1
