,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
1,0.262,261.6255653,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
2,0.512,329.6275569,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
3,0.762,391.995436,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
4,1.009,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
5,1.259,659.2551138,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
6,1.509,783.990872,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
7,1.756,1046.502261,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
8,2.255,1046.502261,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
9,2.505,987.7666025,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
10,2.755,880.0,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
11,3.005,987.7666025,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
12,3.253,1174.659072,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
13,3.503,783.990872,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
14,3.753,880.0,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
15,4.002,932.327523,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,1,0,1,1
16,4.252,783.990872,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
17,4.514,659.2551138,1,1,4.577,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
18,4.764,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
19,5.014,440.0,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
20,5.261,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
21,5.508,698.4564629,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
22,5.758,440.0,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
23,6.008,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,1,0,1,1
24,6.257,698.4564629,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
25,6.507,659.2551138,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
26,6.754,587.3295358,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
27,7.004,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
28,7.267,587.3295358,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
29,7.501,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
30,8.015,261.6255653,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,1,1,1,1
31,8.512,246.9416506,1,1,8.826,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
32,9.013,293.6647679,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
33,9.51,261.6255653,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
34,10.007,329.6275569,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
35,10.503,293.6647679,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
36,11.003,349.2282314,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
37,11.515,329.6275569,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
38,12.012,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
39,13.009,391.995436,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
40,14.002,329.6275569,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
41,14.513,391.995436,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,0
42,15.013,523.2511306,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,0,0,0,1
43,16.01,329.6275569,1,0,0.0,stim_maj_5,sub29,blank,2024-05-23,18-19-00,1,1,1,1
