,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
1,0.75,523.2511306,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
2,1.012,415.3046976,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,1
3,1.762,415.3046976,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
4,2.012,391.995436,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,1
5,2.762,349.2282314,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
6,2.887,293.6647679,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
7,3.012,311.1269837,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,1
8,3.761,391.995436,-17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
9,4.011,391.995436,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,1,1
10,4.757,415.3046976,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
11,4.878,391.995436,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
12,5.003,349.2282314,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,1
13,5.378,311.1269837,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
14,5.503,293.6647679,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
15,5.878,261.6255653,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
16,6.003,246.9416506,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,1
17,6.378,220.0,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
18,6.503,195.997718,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
19,6.877,174.6141157,1.0,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
20,7.002,261.6255653,17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,1,1
21,8.011,523.2511306,17.5,1,8.308,stim_min_6,sub29,main,2024-05-23,17-26-25,1,1,0,1
22,8.511,391.995436,17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,0
23,9.007,523.2511306,17.5,0,0.0,stim_min_6,sub29,main,2024-05-23,17-26-25,0,0,0,1
