,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,261.6255653,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
1,0.263,293.6647679,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
2,1.009,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
3,1.259,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
4,1.384,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
5,1.883,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
6,2.133,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
7,2.383,440.0,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
8,2.633,293.6647679,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
9,3.127,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
10,3.627,440.0,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
11,4.126,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
12,4.389,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
13,4.881,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
14,5.125,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
15,5.378,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
16,5.889,293.6647679,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
17,6.875,261.6255653,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
18,8.377,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,1,0,1
19,8.877,440.0,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
20,9.629,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
21,9.754,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
22,9.879,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
23,10.377,659.2551138,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
24,10.877,523.2511306,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
25,11.14,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
26,11.387,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
27,12.137,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
28,12.633,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
29,12.879,587.3295358,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
30,13.129,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
31,13.626,523.2511306,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
32,14.14,293.6647679,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
33,14.389,493.8833013,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
34,14.889,523.2511306,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
35,15.887,261.6255653,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,1,1,1,1
36,16.012,293.6647679,1.0,1,16.215,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
37,16.262,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
38,16.384,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
39,17.337,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
40,18.827,293.6647679,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
41,19.093,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
42,19.324,261.6255653,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
43,20.073,440.0,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
44,20.323,440.0,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
45,20.586,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
46,20.836,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
47,21.336,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
48,21.833,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
49,22.079,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
50,22.829,293.6647679,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
51,23.838,261.6255653,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
52,24.088,195.997718,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
53,24.213,261.6255653,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
54,24.338,293.6647679,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
55,24.588,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
56,24.835,293.6647679,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
57,25.336,261.6255653,17.5,1,25.77,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,1,0,1,1
58,26.325,391.995436,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,1,0,1
59,26.575,329.6275569,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
60,27.337,293.6647679,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
61,27.587,329.6275569,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
62,28.084,261.6255653,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
63,28.581,349.2282314,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
64,29.078,329.6275569,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
65,29.578,349.2282314,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
66,29.823,440.0,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
67,30.336,391.995436,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
68,30.836,369.9944227,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
69,31.086,293.6647679,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
70,31.583,523.2511306,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,1,0,0,1
71,32.33,493.8833013,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
72,32.58,440.0,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
73,33.076,391.995436,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
74,33.326,587.3295358,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
75,33.574,493.8833013,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
76,34.086,440.0,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
77,34.586,493.8833013,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
78,34.836,391.995436,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
79,35.334,523.2511306,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,1,1,1,1
80,35.831,493.8833013,1.0,1,36.031,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
81,36.327,523.2511306,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
82,36.827,493.8833013,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
83,37.323,440.0,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
84,37.448,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
85,37.948,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
86,38.073,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
87,38.586,440.0,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
88,39.082,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,1,1
89,39.332,349.2282314,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
90,39.584,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
91,40.083,293.6647679,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
92,40.33,391.995436,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
93,40.58,329.6275569,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
94,40.83,261.6255653,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
95,41.327,261.6255653,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,1,1,1
96,41.829,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
97,42.079,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
98,42.326,261.6255653,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
99,42.451,440.0,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
100,42.701,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
101,43.713,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
102,44.202,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
103,44.449,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
104,44.949,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
105,45.962,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
106,46.211,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
107,46.453,440.0,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
108,46.703,493.8833013,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
109,47.702,391.995436,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
110,48.199,523.2511306,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
111,49.706,587.3295358,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
112,49.831,659.2551138,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
113,50.331,783.990872,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
114,51.325,523.2511306,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
115,52.337,246.9416506,17.5,1,52.724,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,1,1,1,1
116,52.833,261.6255653,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
117,53.073,293.6647679,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
118,53.573,195.997718,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
119,54.085,220.0,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
120,54.335,246.9416506,17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
121,54.574,261.6255653,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,1,0,1,1
122,54.833,293.6647679,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
123,55.083,329.6275569,1.0,1,55.489,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
124,55.583,349.2282314,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
125,56.079,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
126,56.579,293.6647679,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,1
127,56.826,329.6275569,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
128,57.076,293.6647679,1.0,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
129,57.588,261.6255653,-17.5,1,58.01,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,1,0,1,1
130,60.082,523.2511306,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,1,0,1
131,60.581,523.2511306,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
132,60.828,523.2511306,-17.5,0,0.0,stim_maj_1,sub29,rhythm,2024-05-23,17-59-54,0,0,0,0
