,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
1,0.754,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
2,1.001,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
3,1.251,493.8833013,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
4,1.514,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
5,1.762,587.3295358,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
6,2.012,349.2282314,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
7,2.262,415.3046976,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
8,2.512,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
9,2.758,415.3046976,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
10,3.258,415.3046976,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
11,3.505,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
12,3.755,349.2282314,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
13,4.014,311.1269837,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
14,4.264,293.6647679,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
15,4.514,261.6255653,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
16,4.758,293.6647679,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
17,5.007,311.1269837,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
18,5.504,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
19,6.252,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
20,6.502,493.8833013,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
21,6.765,587.3295358,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
22,7.015,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
23,8.009,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,1,1,1,1
24,9.002,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
25,10.01,349.2282314,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
26,10.51,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
27,11.007,415.3046976,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
28,12.003,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
29,12.516,349.2282314,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
30,13.0,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,1,1
31,14.009,261.6255653,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
32,15.005,261.6255653,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
33,16.002,311.1269837,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,1,1,1
34,17.265,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
35,17.515,493.8833013,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
36,17.762,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
37,18.012,349.2282314,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
38,19.253,587.3295358,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
39,19.503,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
40,19.753,587.3295358,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
41,20.003,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
42,20.265,261.6255653,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
43,20.515,311.1269837,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
44,20.765,391.995436,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
45,21.015,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
46,21.265,622.2539674,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
47,21.515,587.3295358,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
48,21.762,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
49,22.012,493.8833013,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,1
50,22.259,523.2511306,1,0,0.0,stim_min_5,sub29,blank,2024-05-23,18-12-03,0,0,0,0
