,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,date,hour,visual_cue,boundary,loc_change,changable_notes
0,0.016,523.2511306,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
1,0.512,493.8833013,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
2,1.012,523.2511306,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
3,1.262,391.995436,1.0,1,1.728,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,0,1,1
4,1.759,415.3046976,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
5,2.009,523.2511306,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
6,2.509,493.8833013,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
7,2.759,523.2511306,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
8,2.928,587.3295358,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
9,3.084,391.995436,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
10,3.348,523.2511306,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
11,3.845,493.8833013,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
12,4.092,523.2511306,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
13,4.585,587.3295358,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,0,0,1
14,4.754,349.2282314,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
15,5.004,391.995436,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
16,5.5,415.3046976,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
17,5.751,391.995436,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
18,6.251,349.2282314,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
19,6.762,311.1269837,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
20,7.773,261.6255653,17.5,1,8.148,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,1,1,1
21,8.754,391.995436,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
22,9.004,415.3046976,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
23,9.254,391.995436,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
24,9.75,349.2282314,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
25,10.763,311.1269837,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
26,11.013,349.2282314,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
27,11.26,391.995436,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
28,11.759,293.6647679,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
29,12.256,246.9416506,1.0,1,12.737,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,0,1,1
30,13.253,261.6255653,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
31,14.265,391.995436,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,1,0,1
32,15.262,415.3046976,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
33,15.76,391.995436,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,0,1,1
34,16.257,369.9944227,-17.5,1,16.273,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
35,16.754,493.8833013,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
36,16.926,523.2511306,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
37,17.426,349.2282314,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
38,17.676,311.1269837,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
39,19.172,391.995436,1.0,1,19.528,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,1,1,1
40,19.669,415.3046976,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
41,20.678,261.6255653,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
42,20.928,246.9416506,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
43,21.424,261.6255653,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,1,1
44,21.674,293.6647679,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
45,21.924,311.1269837,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
46,22.093,349.2282314,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,0,0,1
47,22.593,311.1269837,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
48,22.843,293.6647679,17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
49,23.371,311.1269837,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,1,1
50,23.84,261.6255653,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
51,24.849,261.6255653,1.0,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,1,1,0,1
52,25.845,246.9416506,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,1,1
53,26.842,261.6255653,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
54,27.342,293.6647679,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
55,27.838,311.1269837,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
56,28.334,293.6647679,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,0
57,28.848,261.6255653,-17.5,0,0.0,stim_min_1,sub29,rhythm,2024-05-23,18-01-03,0,0,0,1
